07/06/22	12:54 PM
Experiment Type:	Generic
Modulated Cross Correlation
Scattering angle:	45.0
Duration (s):	300
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	9.938100
Average Count rate  A (kHz):	193.2
Average Count rate  B (kHz):	161.4
Intercept:	1.0000
Cumulant 1st	2076.78
Cumulant 2nd	2081.66	0.00
Cumulant 3rd	2091.07	0.01

Lag time (s)         g2-1
151.676518	206.813812	155.296326
151.728947	200.176239	152.568817
151.781376	212.440491	182.666779
151.833805	219.726562	163.345337
151.886234	208.206177	168.304443
151.938662	208.568573	159.797668
151.991091	201.206207	169.944763
152.043520	197.238922	154.838562
152.095949	205.612183	165.386200
152.148378	226.707458	148.735046
152.200806	210.208893	169.162750
152.253235	191.726685	165.328979
152.305664	206.851959	164.852142
152.358093	189.037323	174.827576
152.410522	210.704803	162.067413
152.462950	171.318054	152.549744
152.515379	193.042755	155.391693
152.567808	215.072632	164.604187
152.620237	216.236115	164.794922
152.672666	196.552277	156.116486
152.725094	204.143524	156.459808
152.777523	194.892883	160.598755
152.829952	182.170868	162.105560
152.882381	191.841125	138.721466
152.934810	190.677643	153.236389
152.987238	208.911896	156.593323
153.039667	203.514099	194.911957
153.092096	226.726532	182.094574
153.144525	192.375183	161.361694
153.196954	197.010040	170.135498
153.249382	217.533112	170.803070
153.301811	197.715759	159.473419
153.354240	183.868408	176.296234
153.406669	174.198151	157.089233
153.459098	205.059052	131.416321
153.511526	193.996429	158.252716
153.563955	198.764801	153.217316
153.616384	233.459473	164.184570
153.668813	196.590424	146.236420
153.721242	224.208832	168.170929
153.773670	184.669495	158.863068
153.826099	192.775726	167.198181
153.878528	207.748413	166.530609
153.930957	225.334167	176.410675
153.983386	202.274323	164.585114
154.035814	178.928375	169.944763
154.088243	203.437805	165.271759
154.140672	195.751190	154.953003
154.193101	186.595917	152.206421
154.245530	200.386047	157.127380
154.297958	210.170746	170.822144
154.350387	203.952789	165.977478
154.402816	210.685730	168.132782
154.455245	183.925629	172.290802
154.507674	185.413361	165.500641
154.560102	206.298828	163.345337
154.612531	190.010071	161.018372
154.664960	199.813843	169.868469
154.717389	210.838318	154.571533
154.769818	219.039917	170.402527
154.822246	177.421570	171.642303
154.874675	205.497742	161.170959
154.927104	196.056366	159.721375
154.979533	206.031799	150.527954
155.031962	189.762115	171.051025
155.084390	207.424164	160.331726
155.136819	176.429749	149.288177
155.189248	209.522247	161.800385
155.241677	194.396973	150.012970
155.294106	188.636780	160.026550
155.346534	210.723877	154.151917
155.398963	202.522278	166.225433
155.451392	190.715790	172.157288
155.503821	200.386047	160.388947
155.556250	188.560486	196.647644
155.608678	217.666626	161.323547
155.661107	215.835571	166.950226
155.713536	190.734863	171.642303
155.765965	219.573975	184.936523
155.818394	204.162598	155.773163
155.870822	189.781189	165.081024
155.923251	184.459686	157.032013
155.975680	207.977295	174.636841
156.028109	197.429657	178.756714
156.080538	182.971954	156.822205
156.132966	223.312378	169.200897
156.185395	226.764679	198.211670
156.237824	175.762177	172.748566
156.290253	216.789246	196.151733
156.342682	213.260651	185.623169
156.395110	192.661285	146.656036
156.447539	198.707581	163.574219
156.499968	198.612213	168.437958
156.552397	221.557617	173.263550
156.604826	174.865723	157.661438
156.657254	212.421417	165.252686
156.709683	197.658539	172.710419
156.762112	194.358826	178.241730
156.814541	209.331512	167.579651
156.866970	188.484192	178.718567
156.919398	193.691254	157.508850
156.971827	208.740234	180.034637
157.024256	198.268890	158.767700
157.076685	175.476074	151.557922
157.129114	198.554993	168.247223
157.181542	198.211670	152.282715
157.233971	205.192566	171.451569
157.286400	210.933685	173.034668
157.338829	183.372498	157.012939
157.391258	200.614929	166.053772
157.443686	177.364349	164.451599
157.496115	203.037262	170.440674
157.548544	207.595825	183.715820
157.600973	199.947357	161.228180
157.653402	192.298889	162.734985
157.705830	197.658539	177.936554
157.758259	219.001770	181.503296
157.810688	184.459686	187.911987
157.863117	199.928284	169.982910
157.915546	193.157196	159.282684
157.967974	217.361450	180.320740
158.020403	186.557770	162.906647
158.072832	225.257874	170.650482
158.125261	196.247101	164.947510
158.177690	187.816620	160.961151
158.230118	204.029083	151.958466
158.282547	174.217224	157.642365
158.334976	218.276978	190.982819
158.387405	182.266235	155.105591
158.439834	216.121674	196.437836
158.492262	199.851990	165.100098
158.544691	219.745636	167.350769
158.597120	205.402374	159.950256
158.649549	216.217041	151.996613
158.701978	214.920044	169.582367
158.754406	194.110870	168.571472
158.806835	182.800293	157.127380
158.859264	184.497833	164.470673
158.911693	214.538574	160.903931
158.964122	196.914673	161.151886
159.016550	203.399658	181.751251
159.068979	183.734894	160.522461
159.121408	194.473267	156.784058
159.173837	202.274323	176.753998
159.226266	215.892792	161.285400
159.278694	208.911896	170.841217
159.331123	206.947327	177.536011
159.383552	204.505920	163.860321
159.435981	202.693939	183.582306
159.488410	200.500488	173.568726
159.540838	243.206024	171.508789
159.593267	191.936493	150.909424
159.645696	199.337006	167.503357
159.698125	196.456909	174.140930
159.750554	208.377838	168.380737
159.802982	209.541321	164.661407
159.855411	191.345215	166.454315
159.907840	205.268860	165.843964
159.960269	181.961060	165.233612
160.012698	185.375214	183.525085
160.065126	208.320618	165.100098
160.117555	182.018280	160.026550
160.169984	209.522247	172.367096
160.222413	199.146271	162.162781
160.274842	179.691315	170.955658
160.327270	197.830200	183.620453
160.379699	182.704926	154.743195
160.432128	202.217102	176.963806
160.484557	226.631165	169.944763
160.536986	222.568512	206.756592
160.589414	202.579498	164.108276
160.641843	215.892792	155.887604
160.694272	192.241669	154.476166
160.746701	226.097107	167.045593
160.799130	171.432495	151.424408
160.851558	205.974579	178.585052
160.903987	184.288025	166.206360
160.956416	197.544098	168.476105
161.008845	185.909271	163.726807
161.061274	198.001862	158.996582
161.113702	216.732025	158.462524
161.166131	184.040070	155.849457
161.218560	191.078186	167.446136
161.270989	196.266174	170.154572
161.323418	204.238892	177.745819
161.375846	201.988220	176.506042
161.428275	218.410492	185.565948
161.480704	198.612213	177.707672
161.533133	207.443237	152.759552
161.585562	193.557739	166.625977
161.637990	202.636719	172.939301
161.690419	215.320587	150.871277
161.742848	196.323395	175.380707
161.795277	178.623199	145.702362
161.847706	201.969147	161.724091
161.900134	185.909271	154.438019
161.952563	189.151764	164.966583
162.004992	194.816589	172.290802
162.057421	197.830200	156.936646
162.109850	188.007355	161.132812
162.162278	208.969116	154.037476
162.214707	190.868378	182.075500
162.267136	199.871063	179.386139
162.319565	194.320679	161.666870
162.371994	177.421570	147.953033
162.424422	223.712921	177.497864
162.476851	192.966461	175.838470
162.529280	194.854736	167.388916
162.581709	182.552338	171.852112
162.634138	180.892944	155.239105
162.686566	204.982758	169.487000
162.738995	186.653137	163.516998
162.791424	193.119049	170.879364
162.843853	181.369781	164.337158
162.896282	202.999115	171.318054
162.948710	195.312500	145.835876
163.001139	208.873749	167.064667
163.053568	213.832855	173.492432
163.105997	193.042755	166.492462
163.158426	203.876495	178.451538
163.210854	189.876556	177.612305
163.263283	194.072723	184.593201
163.315712	203.304291	161.685944
163.368141	191.421509	157.337189
163.420570	215.682983	162.868500
163.472998	176.544189	154.762268
163.525427	176.849365	151.958466
163.577856	205.688477	152.854919
163.630285	201.644897	159.988403
163.682714	180.873871	150.527954
163.735142	190.544128	171.794891
163.787571	172.843933	143.604279
163.840000	197.982788	177.917480
163.892429	210.990906	182.762146
163.944858	203.628540	161.285400
163.997286	204.334259	193.920135
164.049715	172.023773	155.410767
164.102144	210.609436	170.936584
164.154573	200.996399	162.124634
164.207002	212.516785	157.299042
164.259430	195.369720	173.778534
164.311859	185.489655	165.386200
164.364288	189.876556	160.865784
164.416717	186.443329	173.149109
164.469146	195.579529	169.105530
164.521574	192.203522	181.694031
164.574003	186.824799	150.775909
164.626432	198.459625	179.100037
164.678861	227.737427	170.898437
164.731290	215.606689	165.710449
164.783718	214.691162	172.138214
164.836147	180.721283	163.688660
164.888576	202.808380	170.116425
164.941005	204.696655	167.980194
164.993434	203.571320	176.715851
165.045862	244.560242	186.462402
165.098291	185.127258	179.328918
165.150720	196.495056	171.070099
165.203149	209.712982	155.906677
165.255578	198.249817	154.209137
165.308006	189.132690	154.972076
165.360435	179.347992	165.882111
165.412864	205.917358	160.961151
165.465293	184.783936	163.555145
165.517722	196.781158	170.688629
165.570150	217.075348	165.557861
165.622579	185.718536	169.315338
165.675008	196.933746	158.176422
165.727437	193.519592	159.626007
165.779866	187.206268	167.770386
165.832294	191.593170	150.566101
165.884723	189.876556	151.386261
165.937152	215.969086	152.397156
165.989581	216.503143	177.230835
166.042010	191.535950	158.500671
166.094438	189.666748	169.601440
166.146867	182.189941	162.639618
166.199296	192.317963	188.083649
166.251725	204.219818	149.040222
166.304154	227.756500	147.743225
166.356582	194.892883	160.140991
166.409011	195.999146	171.737671
166.461440	226.726532	173.587799
166.513869	206.546783	178.203583
166.566298	208.225250	164.279938
166.618726	206.546783	152.263641
166.671155	221.614838	182.285309
166.723584	209.388733	177.688599
166.776013	242.614746	183.830261
166.828442	198.364258	180.072784
166.880870	201.721191	166.435242
166.933299	210.590363	150.833130
166.985728	197.906494	158.271790
167.038157	180.683136	167.636871
167.090586	208.587646	183.391571
167.143014	211.353302	176.658630
167.195443	214.653015	178.070068
167.247872	240.669250	174.293518
167.300301	210.647583	177.574158
167.352730	202.751160	164.413452
167.405158	227.737427	172.653198
167.457587	191.631317	156.860352
167.510016	184.001923	170.097351
167.562445	203.018188	163.459778
167.614874	195.827484	174.350739
167.667302	215.435028	172.023773
167.719731	218.296051	183.506012
167.772160	180.664062	166.931152
167.824589	198.860168	161.609650
167.877018	219.211578	194.492340
167.929446	200.977325	159.969330
167.981875	194.110870	168.952942
168.034304	190.696716	156.364441
168.086733	195.198059	164.279938
168.139162	160.236359	160.808563
168.191590	213.222504	155.830383
168.244019	189.399719	176.601410
168.296448	154.895782	143.203735
168.348877	214.633942	173.606873
168.401306	187.950134	169.830322
168.453734	195.980072	179.214478
168.506163	199.680328	166.587830
168.558592	184.230804	180.015564
168.611021	212.135315	175.457001
168.663450	212.688446	169.754028
168.715878	203.361511	207.881927
168.768307	190.906525	180.702209
168.820736	243.110657	181.293488
168.873165	205.898285	153.579712
168.925594	190.067291	149.765015
168.978022	206.317902	179.634094
169.030451	210.800171	175.209045
169.082880	184.364319	155.601501
169.135309	198.040009	160.064697
169.187738	176.601410	148.525238
169.240166	199.260712	168.209076
169.292595	207.500458	166.339874
169.345024	186.824799	151.958466
169.397453	216.941833	167.140961
169.449882	199.127197	173.244476
169.502310	192.661285	145.511627
169.554739	212.192535	162.124634
169.607168	192.451477	170.917511
169.659597	205.001831	172.634125
169.712026	192.070007	169.181824
169.764454	211.105347	172.348022
169.816883	195.140839	164.985657
169.869312	191.497803	164.909363
169.921741	197.296143	152.988434
169.974170	192.699432	177.268982
170.026598	190.067291	179.939270
170.079027	239.582062	183.429718
170.131456	207.748413	182.533264
170.183885	200.538635	158.061981
170.236314	218.486786	181.255341
170.288742	199.337006	179.920197
170.341171	162.754059	179.252625
170.393600	209.217072	168.285370
170.446029	181.884766	159.091949
170.498458	203.285217	165.042877
170.550886	185.661316	178.546906
170.603315	207.767487	183.734894
170.655744	196.228027	161.762238
170.708173	189.628601	169.754028
170.760602	177.383423	165.901184
170.813030	187.702179	179.195404
170.865459	200.271606	156.707764
170.917888	202.693939	156.803131
170.970317	183.544159	168.037415
171.022746	195.541382	141.963959
171.075174	209.636688	166.301727
171.127603	204.219818	167.064667
171.180032	194.301605	166.091919
171.232461	204.906464	178.985596
171.284890	189.933777	175.800323
171.337318	182.819366	158.214569
171.389747	208.072662	172.195435
171.442176	203.952789	165.195465
171.494605	205.154419	161.094666
171.547034	198.116302	168.495178
171.599462	201.759338	167.789459
171.651891	191.459656	167.198181
171.704320	199.737549	164.699554
171.756749	194.530487	170.364380
171.809178	172.080994	180.377960
171.861606	189.151764	165.843964
171.914035	193.595886	159.378052
171.966464	185.050964	155.467987
172.018893	195.713043	157.890320
172.071322	169.429779	161.151886
172.123750	172.252655	157.718658
172.176179	208.930969	157.108307
172.228608	185.737610	143.871307
172.281037	222.091675	204.505920
172.333466	215.148926	173.015594
172.385894	242.214203	159.206390
172.438323	181.007385	160.408020
172.490752	201.702118	155.601501
172.543181	187.721252	166.893005
172.595610	191.307068	151.805878
172.648038	210.723877	178.489685
172.700467	209.445953	157.470703
172.752896	198.383331	172.061920
172.805325	203.552246	175.914764
172.857754	196.495056	164.852142
172.910182	208.702087	185.947418
172.962611	206.489563	174.713135
173.015040	191.612244	145.454407
173.067469	220.508575	168.323517
173.119898	181.751251	161.457062
173.172326	216.922760	162.124634
173.224755	211.849213	146.694183
173.277184	193.977356	168.647766
173.329613	186.939240	154.304504
173.382042	189.208984	165.443420
173.434470	192.432404	184.803009
173.486899	210.914612	165.920258
173.539328	193.805695	158.596039
173.591757	214.023590	184.764862
173.644186	194.511414	166.854858
173.696614	175.189972	147.991180
173.749043	207.347870	159.969330
173.801472	195.083618	157.375336
173.853901	198.249817	168.857574
173.906330	187.225342	168.647766
173.958758	185.737610	164.546967
174.011187	199.737549	165.920258
174.063616	196.781158	193.271637
174.116045	200.824738	176.696777
174.168474	211.658478	169.525146
174.220902	180.568695	166.301727
174.273331	219.020844	166.721344
174.325760	186.100006	156.974792
174.378189	182.876587	151.214600
174.430618	180.168152	156.459808
174.483046	191.020966	165.119171
174.535475	212.993622	172.004700
174.587904	206.451416	169.525146
174.640333	213.298798	177.993774
174.692762	182.666779	163.784027
174.745190	195.369720	154.457092
174.797619	206.413269	182.323456
174.850048	206.298828	172.157288
174.902477	189.723969	162.868500
174.954906	202.674866	170.726776
175.007334	180.873871	157.947540
175.059763	196.571350	176.448822
175.112192	197.448730	171.031952
175.164621	220.527649	151.138306
175.217050	186.557770	185.909271
175.269478	184.803009	172.557831
175.321907	185.775757	174.064636
175.374336	199.337006	151.691437
175.426765	190.505981	167.846680
175.479194	209.808350	173.645020
175.531622	187.034607	148.868561
175.584051	210.647583	162.525177
175.636480	186.138153	165.710449
175.688909	201.873779	164.146423
175.741338	199.909210	173.873901
175.793766	190.334320	165.596008
175.846195	214.004517	175.476074
175.898624	197.353363	155.448914
175.951053	189.647675	167.865753
176.003482	181.236267	175.457001
176.055910	195.426941	158.329010
176.108339	199.794769	170.764923
176.160768	210.056305	170.001984
176.213197	193.271637	171.222687
176.265626	206.356049	162.830353
176.318054	185.089111	147.209167
176.370483	214.347839	156.555176
176.422912	215.587616	163.249969
176.475341	208.625793	181.694031
176.527770	176.982880	162.506104
176.580198	215.892792	180.892944
176.632627	191.707611	170.497894
176.685056	200.405121	165.042877
176.737485	181.903839	180.759430
176.789914	193.881989	151.176453
176.842342	194.396973	155.391693
176.894771	211.105347	173.149109
176.947200	203.094482	185.241699
176.999629	224.761963	182.323456
177.052058	175.151825	150.527954
177.104486	212.478638	194.149017
177.156915	205.364227	164.470673
177.209344	170.059204	173.988342
177.261773	194.072723	179.729462
177.314202	198.993683	156.288147
177.366630	209.712982	174.560547
177.419059	200.252533	161.857605
177.471488	211.181641	168.704987
177.523917	208.530426	161.781311
177.576346	184.078217	189.342499
177.628774	172.843933	157.546997
177.681203	202.598572	143.318176
177.733632	201.358795	169.563293
177.786061	204.868317	175.724030
177.838490	189.361572	174.274445
177.890918	194.892883	163.860321
177.943347	201.454163	168.876648
177.995776	185.031891	146.331787
178.048205	195.579529	171.012878
178.100634	201.072693	176.334381
178.153062	190.906525	174.236298
178.205491	217.494965	162.982941
178.257920	192.031860	176.296234
178.310349	220.031738	168.800354
178.362778	202.941895	175.666809
178.415206	200.405121	170.898437
178.467635	197.067261	165.882111
178.520064	211.086273	166.168213
178.572493	209.751129	190.925598
178.624922	188.770294	169.124603
178.677350	198.802948	198.001862
178.729779	191.059113	177.040100
178.782208	199.260712	176.753998
178.834637	212.364197	162.677765
178.887066	172.271729	160.198212
178.939494	210.342407	166.835785
178.991923	184.707642	169.200897
179.044352	200.710297	159.645081
179.096781	190.792084	173.397064
179.149210	203.819275	174.045563
179.201638	213.222504	160.999298
179.254067	194.091797	176.887512
179.306496	174.274445	144.634247
179.358925	199.871063	163.688660
179.411354	188.751221	162.506104
179.463782	193.367004	149.002075
179.516211	208.358765	167.503357
179.568640	206.451416	181.369781
179.621069	219.631195	176.372528
179.673498	197.925568	160.045624
179.725926	182.590485	181.427002
179.778355	192.661285	164.051056
179.830784	200.462341	175.476074
179.883213	221.347809	155.830383
179.935642	195.159912	174.465179
179.988070	184.898376	174.198151
180.040499	194.454193	163.631439
180.092928	193.996429	192.146301
180.145357	175.476074	173.511505
180.197786	229.701996	180.854797
180.250214	198.078156	143.394470
180.302643	196.495056	166.721344
180.355072	181.694031	158.824921
180.407501	218.715668	170.822144
180.459930	197.811127	167.942047
180.512358	205.841064	156.326294
180.564787	186.614990	155.220032
180.617216	201.473236	151.176453
180.669645	211.105347	169.334412
180.722074	160.045624	164.966583
180.774502	216.274261	159.721375
180.826931	194.606781	176.677704
180.879360	186.614990	166.912079
180.931789	195.064545	157.108307
180.984218	198.364258	166.816711
181.036646	210.704803	198.421478
181.089075	197.620392	156.364441
181.141504	193.462372	158.329010
181.193933	191.535950	162.944794
181.246362	199.909210	172.500610
181.298790	220.985413	175.724030
181.351219	233.612061	171.184540
181.403648	198.192596	170.593262
181.456077	181.579590	172.386169
181.508506	200.977325	164.299011
181.560934	209.102631	180.015564
181.613363	206.298828	148.868561
181.665792	193.500519	136.775970
181.718221	202.274323	171.833038
181.770650	188.522339	139.980316
181.823078	210.800171	167.865753
181.875507	194.377899	164.642334
181.927936	216.159821	181.884766
181.980365	207.042694	167.446136
182.032794	207.138062	180.473328
182.085222	215.988159	176.963806
182.137651	185.947418	149.383545
182.190080	187.797546	161.685944
182.242509	209.579468	158.252716
182.294938	201.435089	149.154663
182.347366	199.089050	162.200928
182.399795	189.971924	161.705017
182.452224	209.541321	157.356262
182.504653	194.435120	179.958344
182.557082	196.399689	160.541534
182.609510	182.037354	138.664246
182.661939	202.045441	165.538788
182.714368	238.685608	175.685883
182.766797	197.353363	174.427032
182.819226	223.503113	172.138214
182.871654	213.203430	169.239044
182.924083	193.176270	171.165466
182.976512	183.315277	139.980316
183.028941	199.813843	151.939392
183.081370	205.097198	169.982910
183.133798	200.290680	171.546936
183.186227	221.900940	151.290894
183.238656	184.116364	151.576996
183.291085	214.843750	175.323486
183.343514	217.609406	188.140869
183.395942	197.467804	169.696808
183.448371	233.535767	177.917480
183.500800	204.105377	199.012756
183.553229	202.617645	161.323547
183.605658	199.661255	178.527832
183.658086	215.930939	168.437958
183.710515	193.901062	173.320770
183.762944	175.437927	169.410706
183.815373	220.890045	170.421600
183.867802	193.462372	161.743164
183.920230	178.909302	159.072876
183.972659	205.688477	162.734985
184.025088	218.410492	162.372589
184.077517	187.206268	158.824921
184.129946	195.884705	168.685913
184.182374	199.775696	168.609619
184.234803	192.890167	136.432648
184.287232	198.383331	165.290833
184.339661	170.173645	163.097382
184.392090	180.206299	165.061951
184.444518	187.835693	162.086487
184.496947	207.958221	154.876709
184.549376	209.827423	170.631409
184.601805	216.159821	163.421631
184.654234	215.148926	183.219910
184.706662	196.361542	161.056519
184.759091	191.192627	166.206360
184.811520	191.040039	177.173615
184.863949	181.522369	171.470642
184.916378	200.328827	166.969299
184.968806	191.612244	159.626007
185.021235	194.358826	170.574188
185.073664	180.950165	159.091949
185.126093	204.410553	151.596069
185.178522	181.636810	148.906708
185.230950	200.328827	169.887543
185.283379	189.800262	155.906677
185.335808	213.432312	182.991028
185.388237	203.456879	164.394379
185.440666	220.184326	164.966583
185.493094	195.274353	153.694153
185.545523	199.108124	178.546906
185.597952	182.590485	171.070099
185.650381	222.930908	171.451569
185.702810	177.135468	153.751373
185.755238	178.489685	169.811249
185.807667	185.260773	180.339813
185.860096	210.323334	157.604218
185.912525	220.890045	176.219940
185.964954	177.841187	163.459778
186.017382	192.337036	161.285400
186.069811	216.751099	187.244415
186.122240	206.260681	168.495178
186.174669	211.772919	171.623230
186.227098	202.045441	155.563354
186.279526	199.623108	169.715881
186.331955	208.187103	178.260803
186.384384	180.950165	168.914795
186.436813	203.819275	169.448853
186.489242	222.644806	172.386169
186.541670	188.560486	159.835815
186.594099	212.345123	179.214478
186.646528	198.001862	161.151886
186.698957	202.236176	165.367126
186.751386	187.397003	180.778503
186.803814	191.421509	168.323517
186.856243	206.890106	148.696899
186.908672	193.634033	172.634125
186.961101	191.555023	158.863068
187.013530	202.293396	174.369812
187.065958	184.478760	159.378052
187.118387	224.723816	177.478790
187.170816	198.593140	167.121887
187.223245	208.358765	147.418976
187.275674	198.078156	165.195465
187.328102	189.266205	168.075562
187.380531	213.527679	183.467865
187.432960	232.849121	164.737701
187.485389	188.350677	154.895782
187.537818	205.039978	156.688690
187.590246	193.080902	147.933960
187.642675	214.576721	170.822144
187.695104	192.699432	153.827667
187.747533	224.761963	169.429779
187.799962	205.898285	165.195465
187.852390	195.865631	159.606934
187.904819	197.906494	154.533386
187.957248	204.124451	158.138275
188.009677	207.309723	160.770416
188.062106	209.312439	156.631470
188.114534	217.304230	184.650421
188.166963	194.530487	178.966522
188.219392	198.364258	158.672333
188.271821	195.236206	169.715881
188.324250	200.309753	146.980286
188.376678	213.069916	167.312622
188.429107	195.751190	162.715912
188.481536	224.609375	166.797638
188.533965	203.094482	158.767700
188.586394	221.900940	170.097351
188.638822	214.443207	149.135590
188.691251	198.478699	155.849457
188.743680	196.743011	140.590668
188.796109	201.015472	179.748535
188.848538	203.495026	174.236298
188.900966	186.061859	184.898376
188.953395	187.835693	173.130035
189.005824	182.838440	164.451599
189.058253	204.067230	164.451599
189.110682	215.263367	179.576874
189.163110	175.838470	167.808533
189.215539	200.080872	172.672272
189.267968	185.737610	155.906677
189.320397	201.759338	171.852112
189.372826	206.108093	158.195496
189.425254	200.462341	165.176392
189.477683	185.165405	162.353516
189.530112	187.950134	165.977478
189.582541	179.195404	171.756744
189.634970	179.710388	157.260895
189.687398	206.127167	178.089142
189.739827	193.328857	161.476135
189.792256	199.222565	168.666840
189.844685	190.792084	161.037445
189.897114	188.541412	172.271729
189.949542	226.650238	185.966492
190.001971	187.091827	139.560699
190.054400	194.854736	198.211670
190.106829	214.424133	163.249969
190.159258	213.546753	177.459717
190.211686	218.658447	172.157288
190.264115	191.478729	169.677734
190.316544	189.189911	159.664154
190.368973	186.252594	148.200989
190.421402	180.397034	148.181915
190.473830	215.873718	181.159973
190.526259	202.617645	160.579681
190.578688	223.102570	186.061859
190.631117	189.990997	166.664124
190.683546	206.260681	173.721313
190.735974	217.647552	171.165466
190.788403	228.042603	162.963867
190.840832	224.399567	181.427002
190.893261	207.843781	178.527832
190.945690	214.271545	189.666748
190.998118	200.080872	171.337128
191.050547	218.029022	158.519745
191.102976	200.672150	160.446167
191.155405	194.206238	172.843933
191.207834	198.688507	177.402496
191.260262	187.759399	150.680542
191.312691	208.492279	181.522369
191.365120	182.685852	170.478821
191.417549	183.792114	165.061951
191.469978	188.369751	154.571533
191.522406	201.778412	156.936646
191.574835	193.233490	162.448883
191.627264	200.500488	161.075592
191.679693	172.538757	147.037506
191.732122	189.609528	188.236237
191.784550	194.683075	169.830322
191.836979	186.233521	171.070099
191.889408	208.396912	167.846680
191.941837	210.132599	183.773041
191.994266	154.609680	157.184601
192.046694	203.647614	161.323547
192.099123	209.560394	179.767609
192.151552	208.110809	181.331635
192.203981	219.669342	183.620453
192.256410	203.895569	174.903870
192.308838	190.258026	156.097412
192.361267	205.802917	156.860352
192.413696	196.990967	162.296295
192.466125	177.688599	176.887512
192.518554	196.628571	158.977509
192.570982	186.004639	152.130127
192.623411	206.813812	166.473389
192.675840	212.230682	156.116486
192.728269	211.162567	165.424347
192.780698	213.546753	184.402466
192.833126	189.781189	144.443512
192.885555	183.677673	137.901306
192.937984	202.713013	172.443390
192.990413	199.584961	150.852203
193.042842	197.830200	173.034668
193.095270	210.342407	163.879395
193.147699	242.290497	167.541504
193.200128	231.246948	168.514252
193.252557	207.500458	156.154633
193.304986	174.598694	171.527863
193.357414	208.644867	159.873962
193.409843	224.170685	180.416107
193.462272	202.941895	169.487000
193.514701	190.048218	164.127350
193.567130	228.519440	188.884735
193.619558	191.040039	154.209137
193.671987	192.279816	163.326263
193.724416	188.388824	153.694153
193.776845	196.800232	154.170990
193.829274	235.614777	183.219910
193.881702	185.813904	155.658722
193.934131	212.039948	164.432526
193.986560	203.361511	176.258087
194.038989	182.018280	161.628723
194.091418	192.794800	160.808563
194.143846	199.527740	183.887482
194.196275	215.263367	169.830322
194.248704	196.704865	149.097443
194.301133	201.110840	161.399841
194.353562	221.366882	189.857483
194.405990	210.914612	160.789490
194.458419	183.315277	162.334442
194.510848	209.197998	175.342560
194.563277	196.704865	167.751312
194.615706	202.388763	179.004669
194.668134	194.835663	173.435211
194.720563	188.751221	150.089264
194.772992	216.331482	168.724060
194.825421	243.988037	180.416107
194.877850	218.925476	171.852112
194.930278	185.184479	144.424438
194.982707	205.841064	177.154541
195.035136	193.004608	170.402527
195.087565	199.947357	156.917572
195.139994	177.593231	154.361725
195.192422	219.116211	157.051086
195.244851	174.140930	156.154633
195.297280	188.369751	172.843933
195.349709	207.023621	189.094543
195.402138	200.939178	174.198151
195.454566	183.429718	176.372528
195.506995	212.745667	175.533295
195.559424	208.873749	184.497833
195.611853	203.838348	171.146393
195.664282	206.375122	183.715820
195.716710	184.764862	154.857635
195.769139	175.113678	153.446198
195.821568	210.857391	162.582397
195.873997	212.097168	175.685883
195.926426	174.980164	155.925751
195.978854	224.761963	167.846680
196.031283	190.010071	160.484314
196.083712	200.519562	176.544189
196.136141	203.475952	163.669586
196.188570	200.233459	160.751343
196.240998	224.437714	186.977386
196.293427	207.195282	169.830322
196.345856	212.879181	154.972076
196.398285	195.865631	172.634125
196.450714	198.802948	167.636871
196.503142	196.819305	160.236359
196.555571	192.146301	193.691254
196.608000	217.056274	172.290802
196.660429	189.514160	182.437897
196.712858	208.568573	165.615082
196.765286	203.399658	163.249969
196.817715	207.347870	186.061859
196.870144	176.258087	171.470642
196.922573	195.007324	181.713104
196.975002	208.244324	166.778564
197.027430	203.227997	190.105438
197.079859	215.797424	174.350739
197.132288	171.470642	175.437927
197.184717	187.816620	160.579681
197.237146	193.634033	160.350800
197.289574	188.102722	144.176483
197.342003	207.328796	165.328979
197.394432	196.170807	164.852142
197.446861	174.598694	162.086487
197.499290	184.803009	145.893097
197.551718	190.010071	160.675049
197.604147	198.268890	161.457062
197.656576	198.993683	152.702332
197.709005	198.631287	160.560608
197.761434	191.459656	162.258148
197.813862	212.173462	171.260834
197.866291	213.489532	184.116364
197.918720	201.702118	165.309906
197.971149	201.377869	183.353424
198.023578	177.288055	158.138275
198.076006	195.121765	178.508759
198.128435	189.304352	167.331696
198.180864	204.315186	148.658752
198.233293	195.503235	170.803070
198.285722	209.331512	163.078308
198.338150	217.208862	182.323456
198.390579	195.751190	181.331635
198.443008	195.541382	169.925690
198.495437	184.822083	167.827606
198.547866	214.195251	147.991180
198.600294	209.331512	149.002075
198.652723	181.655884	170.421600
198.705152	187.473297	167.236328
198.757581	202.331543	159.339905
198.810010	176.162720	149.230957
198.862438	217.227936	157.089233
198.914867	207.805634	180.492401
198.967296	187.244415	170.459747
199.019725	188.846588	163.249969
199.072154	199.546814	161.037445
199.124582	206.966400	190.525055
199.177011	204.162598	168.018341
199.229440	210.533142	170.459747
199.281869	186.386108	158.386230
199.334298	188.751221	169.334412
199.386726	192.317963	164.031982
199.439155	197.410583	172.653198
199.491584	202.941895	173.454285
199.544013	206.718445	171.165466
199.596442	169.067383	154.495239
199.648870	182.723999	144.042969
199.701299	222.949982	186.138153
