07/06/22	12:27 PM
Experiment Type:	Generic
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	450
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	32.042400
Average Count rate  A (kHz):	216.5
Average Count rate  B (kHz):	212.3
Intercept:	0.9744
Cumulant 1st	12536.69
Cumulant 2nd	12806.16	0.06
Cumulant 3rd	14001.78	0.28

Lag time (s)         g2-1
211.445350	205.631256	201.911926
211.497779	201.492310	198.421478
211.550208	203.170776	202.484131
211.602637	219.440460	211.601257
211.655066	227.718353	222.740173
211.707494	212.516785	208.721161
211.759923	194.549561	194.034576
211.812352	214.996338	211.639404
211.864781	202.808380	199.089050
211.917210	220.012665	215.568542
211.969638	215.053558	212.745667
212.022067	203.227997	199.108124
212.074496	215.301514	213.623047
212.126925	211.925507	206.336975
212.179354	220.794678	214.996338
212.231782	207.042694	202.808380
212.284211	226.593018	214.557648
212.336640	224.571228	215.282440
212.389069	204.792023	207.366943
212.441498	219.802856	216.789246
212.493926	204.372406	197.525024
212.546355	235.824585	231.723785
212.598784	203.742981	201.969147
212.651213	222.244263	218.906403
212.703642	206.375122	201.683044
212.756070	212.516785	207.691193
212.808499	206.184387	201.320648
212.860928	225.238800	220.985413
212.913357	221.824646	220.680237
212.965786	204.429626	198.173523
213.018214	210.685730	198.783875
213.070643	217.170715	217.685699
213.123072	221.576691	218.105316
213.175501	205.535889	203.189850
213.227930	208.187103	205.078125
213.280358	197.582245	196.781158
213.332787	221.328735	215.454102
213.385216	200.672150	191.268921
213.437645	202.846527	196.800232
213.490074	204.811096	199.184418
213.542502	220.470428	211.410522
213.594931	198.898315	193.786621
213.647360	212.039948	204.181671
213.699789	222.740173	216.979980
213.752218	227.680206	219.955444
213.804646	204.734802	203.456879
213.857075	228.176117	223.884583
213.909504	200.424194	196.571350
213.961933	211.029053	204.906464
214.014362	228.443146	222.511292
214.066790	205.497742	203.056335
214.119219	218.315125	211.257935
214.171648	219.898224	219.421387
214.224077	203.495026	200.138092
214.276506	208.988190	203.113556
214.328934	217.151642	217.590332
214.381363	198.364258	198.001862
214.433792	217.418671	216.770172
214.486221	206.050873	203.990936
214.538650	205.535889	198.249817
214.591078	223.865509	219.707489
214.643507	190.544128	191.860199
214.695936	218.162537	214.290619
214.748365	215.435028	211.257935
214.800794	205.574036	201.797485
214.853222	197.219849	190.753937
214.905651	229.263306	219.154358
214.958080	207.118988	199.527740
215.010509	219.249725	218.105316
215.062938	204.448700	198.211670
215.115366	191.268921	189.075470
215.167795	205.001831	201.969147
215.220224	219.383240	211.029053
215.272653	222.854614	222.015381
215.325082	232.105255	222.854614
215.377510	204.849243	202.980042
215.429939	214.195251	209.484100
215.482368	209.197998	201.454163
215.534797	214.614868	209.617615
215.587226	222.473145	219.421387
215.639654	209.522247	207.023621
215.692083	224.399567	216.903687
215.744512	200.996399	198.802948
215.796941	226.802826	223.693848
215.849370	232.563019	222.949982
215.901798	209.312439	205.383301
215.954227	205.802917	199.966431
216.006656	206.661224	203.056335
216.059085	215.625763	212.955475
216.111514	214.214325	208.778381
216.163942	208.244324	205.459595
216.216371	204.124451	200.977325
216.268800	214.633942	210.723877
216.321229	207.233429	205.039978
216.373658	226.764679	222.053528
216.426086	211.086273	207.710266
216.478515	218.772888	212.802887
216.530944	230.464935	227.336884
216.583373	209.331512	207.366943
216.635802	212.421417	207.824707
216.688230	206.890106	205.211639
216.740659	204.830170	199.165344
216.793088	204.486847	204.029083
216.845517	219.249725	215.702057
216.897946	216.751099	214.405060
216.950374	228.404999	225.143433
217.002803	201.988220	201.587677
217.055232	208.339691	204.334259
217.107661	209.178925	206.985474
217.160090	213.375092	204.162598
217.212518	206.356049	199.756622
217.264947	214.233398	209.655762
217.317376	216.331482	207.481384
217.369805	208.721161	204.544067
217.422234	204.315186	197.734833
217.474662	217.761993	213.661194
217.527091	232.677460	226.135254
217.579520	218.544006	214.881897
217.631949	224.819183	218.486786
217.684378	219.974518	216.464996
217.736806	210.857391	207.443237
217.789235	215.053558	212.783813
217.841664	215.682983	214.252472
217.894093	209.331512	208.015442
217.946522	215.129852	208.644867
217.998950	217.895508	215.930939
218.051379	198.650360	199.794769
218.103808	212.478638	207.614899
218.156237	203.876495	197.467804
218.208666	222.816467	220.813751
218.261094	206.890106	201.797485
218.313523	217.227936	216.026306
218.365952	223.541260	215.797424
218.418381	205.631256	207.061768
218.470810	201.396942	203.609467
218.523238	198.822021	197.410583
218.575667	216.064453	208.206177
218.628096	213.222504	213.699341
218.680525	203.151703	200.729370
218.732954	188.903809	186.004639
218.785382	202.007294	197.467804
218.837811	210.533142	207.576752
218.890240	223.884583	219.440460
218.942669	214.748383	208.053589
218.995098	220.718384	215.091705
219.047526	218.238831	209.712982
219.099955	212.116241	209.560394
219.152384	199.546814	201.740265
219.204813	207.195282	205.001831
219.257242	211.391449	208.663940
219.309670	203.514099	201.301575
219.362099	202.426910	200.061798
219.414528	193.443298	194.377899
219.466957	205.974579	198.230743
219.519386	214.157104	212.478638
219.571814	211.048126	203.647614
219.624243	198.040009	192.852020
219.676672	212.898254	208.911896
219.729101	230.045319	227.050781
219.781530	215.454102	211.677551
219.833958	233.287811	229.949951
219.886387	202.522278	198.364258
219.938816	214.862823	209.407806
219.991245	213.260651	204.868317
220.043674	218.696594	211.753845
220.096102	221.900940	220.565796
220.148531	217.151642	211.219788
220.200960	217.170715	212.764740
220.253389	208.377838	201.358795
220.305818	201.892853	196.838379
220.358246	201.663971	194.129944
220.410675	196.781158	194.282532
220.463104	203.628540	200.519562
220.515533	202.636719	204.658508
220.567962	213.966370	212.020874
220.620390	203.380585	199.928284
220.672819	204.353333	205.783844
220.725248	197.238922	197.200775
220.777677	209.026337	206.947327
220.830106	203.781128	201.225281
220.882534	192.413330	192.031860
220.934963	211.353302	211.238861
220.987392	217.800140	213.642120
221.039821	223.159790	221.023560
221.092250	224.380493	223.484039
221.144678	224.800110	216.789246
221.197107	204.067230	200.805664
221.249536	211.715698	204.849243
221.301965	207.004547	201.320648
221.354394	197.048187	196.323395
221.406822	209.426880	204.563141
221.459251	201.835632	197.601318
221.511680	212.059021	208.702087
221.564109	211.353302	204.601288
221.616538	228.652954	221.424103
221.668966	218.391418	211.200714
221.721395	214.309692	210.609436
221.773824	224.876404	222.473145
221.826253	226.325989	222.702026
221.878682	223.484039	217.514038
221.931110	210.418701	206.718445
221.983539	220.146179	218.086243
222.035968	216.999054	216.827393
222.088397	214.290619	211.582184
222.140826	213.851929	214.099884
222.193254	231.399536	220.985413
222.245683	214.786530	208.454132
222.298112	225.048065	221.157074
222.350541	217.170715	211.563110
222.402970	221.862793	215.167999
222.455398	222.568512	223.369598
222.507827	221.805573	214.958191
222.560256	210.475922	209.236145
222.612685	216.293335	214.214325
222.665114	223.484039	222.682953
222.717542	201.683044	195.865631
222.769971	206.184387	204.830170
222.822400	223.445892	219.211578
222.874829	214.672089	212.574005
222.927258	217.781067	214.748383
222.979686	188.732147	187.416077
223.032115	211.982727	205.688477
223.084544	223.484039	218.257904
223.136973	221.652985	216.445923
223.189402	220.756531	217.247009
223.241830	209.808350	203.895569
223.294259	213.394165	211.849213
223.346688	217.094421	212.612152
223.399117	241.394043	239.982605
223.451546	215.034485	209.560394
223.503974	204.524994	202.846527
223.556403	237.293243	233.554840
223.608832	231.037140	228.462219
223.661261	209.941864	206.661224
223.713690	238.113403	232.734680
223.766118	213.146210	211.849213
223.818547	211.887360	206.279755
223.870976	217.094421	216.026306
223.923405	212.688446	211.296082
223.975834	226.707458	220.146179
224.028262	218.219757	218.753815
224.080691	217.781067	212.745667
224.133120	225.105286	219.593048
224.185549	230.979919	221.557617
224.237978	218.162537	213.222504
224.290406	199.356079	196.037292
224.342835	208.168030	205.249786
224.395264	210.533142	203.914642
224.447693	198.841095	194.053650
224.500122	200.805664	198.020935
224.552550	201.892853	199.050903
224.604979	205.383301	201.320648
224.657408	210.895538	209.083557
224.709837	221.862793	214.195251
224.762266	213.737488	210.475922
224.814694	204.257965	202.236176
224.867123	198.440552	192.108154
224.919552	228.786469	221.519470
224.971981	236.759186	227.661133
225.024410	219.287872	216.102600
225.076838	191.383362	189.552307
225.129267	229.244232	225.486755
225.181696	206.298828	204.143524
225.234125	203.857422	199.451447
225.286554	218.582153	212.936401
225.338982	202.980042	199.565887
225.391411	206.413269	199.375153
225.443840	220.165253	218.238831
225.496269	192.165375	188.140869
225.548698	223.407745	215.435028
225.601126	207.748413	201.625824
225.653555	220.623016	221.061707
225.705984	210.971832	208.263397
225.758413	230.255127	222.015381
225.810842	207.748413	203.361511
225.863270	215.454102	209.465027
225.915699	191.230774	192.184448
225.968128	217.494965	214.748383
226.020557	208.816528	207.881927
226.072986	216.808319	215.167999
226.125414	220.146179	211.124420
226.177843	209.178925	209.808350
226.230272	216.312408	215.263367
226.282701	212.612152	208.377838
226.335130	204.963684	200.424194
226.387558	204.067230	206.680298
226.439987	209.465027	204.944611
226.492416	212.364197	204.277039
226.544845	213.489532	211.505890
226.597274	233.898163	228.328705
226.649702	209.655762	205.135345
226.702131	200.366974	195.941925
226.754560	212.078094	208.110809
226.806989	222.644806	220.394135
226.859418	214.519501	209.465027
226.911846	218.982697	217.533112
226.964275	230.808258	222.091675
227.016704	222.682953	222.167969
227.069133	209.083557	205.574036
227.121562	209.674835	209.121704
227.173990	218.296051	212.154388
227.226419	217.723846	212.383270
227.278848	228.462219	223.503113
227.331277	216.636658	209.426880
227.383706	215.969086	210.800171
227.436134	205.097198	205.574036
227.488563	223.865509	215.053558
227.540992	220.146179	216.865540
227.593421	206.642151	202.388763
227.645850	202.445984	194.568634
227.698278	209.674835	210.323334
227.750707	230.121613	221.614838
227.803136	209.827423	205.802917
227.855565	216.674805	211.887360
227.907994	206.680298	204.906464
227.960422	215.682983	214.881897
228.012851	211.429596	201.187134
228.065280	202.674866	203.533173
228.117709	218.582153	214.767456
228.170138	204.505920	194.511414
228.222566	226.154327	222.606659
228.274995	227.069855	220.470428
228.327424	191.402435	190.200806
228.379853	214.214325	207.328796
228.432282	230.617523	226.116180
228.484710	193.710327	186.462402
228.537139	195.693970	189.285278
228.589568	217.590332	214.958191
228.641997	204.658508	199.527740
228.694426	200.252533	195.159912
228.746854	225.276947	221.576691
228.799283	223.083496	216.770172
228.851712	211.391449	213.031769
228.904141	203.876495	198.001862
228.956570	210.475922	206.909180
229.008998	224.399567	219.402313
229.061427	216.159821	209.655762
229.113856	210.838318	214.843750
229.166285	207.767487	210.475922
229.218714	212.669373	207.939148
229.271142	196.819305	195.980072
229.323571	204.334259	196.609497
229.376000	196.838379	190.982819
229.428429	214.843750	212.841034
229.480858	200.748444	201.854706
229.533286	216.789246	213.146210
229.585715	197.429657	192.604065
229.638144	206.604004	200.061798
229.690573	224.494934	215.950012
229.743002	211.105347	209.865570
229.795430	229.778290	227.603912
229.847859	197.906494	197.563171
229.900288	214.939117	206.089020
229.952717	209.522247	209.236145
230.005146	222.988129	220.355988
230.057574	213.508606	207.023621
230.110003	223.217010	221.271515
230.162432	219.116211	217.380524
230.214861	204.143524	203.132629
230.267290	217.189789	213.413239
230.319718	215.549469	213.451385
230.372147	210.247040	207.710266
230.424576	212.707520	209.865570
230.477005	217.189789	213.546753
230.529434	213.203430	207.862854
230.581862	218.601227	214.443207
230.634291	231.170654	221.042633
230.686720	206.050873	200.405121
230.739149	191.612244	187.892914
230.791578	219.287872	214.099884
230.844006	226.268768	221.061707
230.896435	213.851929	206.623077
230.948864	191.078186	189.361572
231.001293	216.922760	216.312408
231.053722	215.587616	214.786530
231.106150	218.639374	218.238831
231.158579	224.170685	220.756531
231.211008	224.666595	218.582153
231.263437	217.304230	216.159821
231.315866	231.990814	226.593018
231.368294	210.285187	203.132629
231.420723	208.797455	205.230713
231.473152	221.271515	219.421387
231.525581	223.922729	221.157074
231.578010	214.729309	211.048126
231.630438	220.661163	218.544006
231.682867	219.097137	212.764740
231.735296	205.497742	202.636719
231.787725	195.484161	190.868378
231.840154	202.312469	198.650360
231.892582	221.405029	217.952728
231.945011	190.773010	181.941986
231.997440	221.023560	218.105316
232.049869	218.181610	217.418671
232.102298	200.805664	198.040009
232.154726	216.484070	210.056305
232.207155	218.009949	213.069916
232.259584	212.898254	209.007263
232.312013	216.693878	210.113525
232.364442	225.143433	224.208832
232.416870	213.012695	212.783813
232.469299	231.647491	224.475861
232.521728	215.473175	211.830139
232.574157	218.944550	213.813782
232.626586	195.465088	189.590454
232.679014	210.361481	206.966400
232.731443	211.791992	207.290649
232.783872	206.642151	199.413300
232.836301	209.865570	206.165314
232.888730	234.680176	226.955414
232.941158	196.037292	194.454193
232.993587	214.862823	208.683014
233.046016	231.685638	223.655701
233.098445	233.421326	230.388641
233.150874	240.345001	237.770081
233.203302	221.958160	215.568542
233.255731	218.315125	216.827393
233.308160	220.165253	219.154358
233.360589	234.775543	233.650208
233.413018	220.661163	220.413208
233.465446	203.609467	203.266144
233.517875	216.369629	216.503143
233.570304	205.535889	204.010010
233.622733	221.424103	219.173431
233.675162	209.980011	203.971863
233.727590	217.800140	216.388702
233.780019	226.116180	219.936371
233.832448	209.159851	204.105377
233.884877	208.892822	206.928253
233.937306	229.701996	225.791931
233.989734	212.783813	204.086304
234.042163	213.336945	209.102631
234.094592	211.067200	208.034515
234.147021	216.007233	211.200714
234.199450	232.582092	222.301483
234.251878	210.590363	213.012695
234.304307	218.887329	216.121674
234.356736	217.475891	214.290619
234.409165	218.791962	212.516785
234.461594	215.816498	208.835602
234.514022	202.331543	202.369690
234.566451	205.440521	201.568604
234.618880	221.900940	220.279694
234.671309	205.154419	201.892853
234.723738	202.426910	200.500488
234.776166	234.203339	228.157043
234.828595	226.211548	219.058990
234.881024	206.012726	203.304291
234.933453	226.306915	217.094421
234.985882	225.048065	218.276978
235.038310	219.669342	214.462280
235.090739	223.369598	217.723846
235.143168	219.116211	216.026306
235.195597	223.064423	217.151642
235.248026	209.331512	204.162598
235.300454	217.456818	218.276978
235.352883	219.688416	215.606689
235.405312	206.108093	198.822021
235.457741	215.950012	213.260651
235.510170	219.707489	215.873718
235.562598	212.326050	205.345154
235.615027	214.920044	211.982727
235.667456	219.573975	215.625763
235.719885	211.257935	206.546783
235.772314	221.443176	215.358734
235.824742	211.162567	208.339691
235.877171	203.266144	197.372437
235.929600	241.718292	232.086182
235.982029	208.301544	205.745697
236.034458	213.012695	206.737518
236.086886	226.192474	219.039917
236.139315	227.336884	215.225220
236.191744	206.394196	203.304291
236.244173	194.664001	194.206238
236.296602	210.800171	206.680298
236.349030	216.312408	214.939117
236.401459	199.851990	196.075439
236.453888	208.530426	202.579498
236.506317	225.143433	222.778320
236.558746	221.290588	215.167999
236.611174	218.868256	211.620331
236.663603	228.691101	221.672058
236.716032	207.691193	203.113556
236.768461	226.554871	220.794678
236.820890	208.492279	205.993652
236.873318	239.181519	231.971741
236.925747	219.135284	212.402344
236.978176	220.451355	215.549469
237.030605	210.723877	205.936432
237.083034	204.734802	201.549530
237.135462	210.113525	211.315155
237.187891	219.192505	214.290619
237.240320	205.745697	199.394226
237.292749	206.966400	201.435089
237.345178	211.372375	208.950043
237.397606	233.974457	227.870941
237.450035	232.086182	224.742889
237.502464	218.486786	218.582153
237.554893	211.105347	203.495026
237.607322	212.936401	208.396912
237.659750	204.372406	200.004578
237.712179	213.794708	204.067230
237.764608	215.320587	212.001801
237.817037	210.971832	207.824707
237.869466	201.053619	195.598602
237.921894	220.661163	217.933655
237.974323	200.862885	196.838379
238.026752	216.007233	207.672119
238.079181	202.465057	200.233459
238.131610	227.947235	222.244263
238.184038	232.677460	226.039886
238.236467	215.549469	207.920074
238.288896	201.473236	194.168091
238.341325	225.811005	219.841003
238.393754	221.691132	219.020844
238.446182	210.723877	208.759308
238.498611	213.184357	209.579468
238.551040	213.985443	206.432343
238.603469	207.443237	201.320648
238.655898	221.214294	211.696625
238.708326	219.516754	207.843781
238.760755	209.388733	201.988220
238.813184	218.620300	219.192505
238.865613	225.524902	220.298767
238.918042	204.181671	201.282501
238.970470	214.157104	208.377838
239.022899	219.593048	213.832855
239.075328	229.225159	225.658417
239.127757	203.800201	200.862885
239.180186	217.895508	216.484070
239.232614	213.432312	203.819275
239.285043	202.980042	205.707550
239.337472	221.405029	221.500397
239.389901	222.587585	219.211578
239.442330	220.870972	216.426849
239.494758	210.475922	204.334259
239.547187	213.012695	215.740204
239.599616	223.846436	217.952728
239.652045	202.178955	194.416046
239.704474	211.048126	205.974579
239.756902	189.628601	190.963745
239.809331	221.118927	219.936371
239.861760	218.334198	213.642120
239.914189	206.279755	201.873779
239.966618	225.868225	215.606689
240.019046	201.301575	202.617645
240.071475	228.900909	222.892761
240.123904	215.301514	216.388702
240.176333	215.892792	216.865540
240.228762	223.712921	214.824677
240.281190	204.887390	200.119019
240.333619	220.813751	213.413239
240.386048	217.113495	211.448669
240.438477	219.211578	216.121674
240.490906	210.266113	202.445984
240.543334	223.178864	221.309662
240.595763	219.879150	212.383270
240.648192	210.304260	207.290649
240.700621	202.293396	199.069977
240.753050	197.257996	191.898346
240.805478	211.296082	206.260681
240.857907	233.192444	228.061676
240.910336	212.440491	210.762024
240.962765	228.404999	222.835541
241.015194	217.189789	209.808350
241.067622	220.775604	219.459534
241.120051	228.176117	221.366882
241.172480	205.917358	200.157166
241.224909	208.015442	201.740265
241.277338	234.127045	225.105286
241.329766	219.516754	214.996338
241.382195	218.467712	217.323303
241.434624	234.279633	229.129791
241.487053	204.277039	201.797485
241.539482	225.505829	219.650269
241.591910	219.955444	217.494965
241.644339	202.198029	201.244354
241.696768	203.456879	203.723907
241.749197	205.764771	198.516846
241.801626	213.756561	215.873718
241.854054	223.751068	217.075348
241.906483	221.424103	212.841034
241.958912	217.247009	213.661194
242.011341	199.546814	201.454163
242.063770	214.920044	205.593109
242.116198	217.189789	208.301544
242.168627	203.514099	204.448700
242.221056	227.832794	223.999023
242.273485	217.037201	209.331512
242.325914	221.900940	221.652985
242.378342	224.456787	217.723846
242.430771	229.606628	228.576660
242.483200	219.764709	220.546722
242.535629	220.642090	214.290619
242.588058	213.203430	206.623077
242.640486	242.366791	233.802795
242.692915	210.647583	205.268860
242.745344	216.236115	210.876465
242.797773	227.584839	218.753815
242.850202	213.584900	211.067200
242.902630	213.737488	210.552216
242.955059	216.789246	214.061737
243.007488	225.772858	219.001770
243.059917	206.375122	202.884674
243.112346	220.661163	211.734772
243.164774	215.930939	210.151672
243.217203	218.734741	213.451385
243.269632	213.794708	209.941864
243.322061	228.157043	220.336914
243.374490	227.413177	224.475861
243.426918	201.835632	196.743011
243.479347	226.249695	217.761993
243.531776	211.696625	207.252502
243.584205	215.187073	215.415955
243.636634	205.955505	199.718475
243.689062	218.162537	210.056305
243.741491	218.067169	217.990875
243.793920	218.143463	214.557648
243.846349	213.546753	212.917328
243.898778	212.135315	212.745667
243.951206	215.015411	206.089020
244.003635	208.015442	200.328827
244.056064	209.674835	202.865601
244.108493	207.862854	208.740234
244.160922	204.620361	199.909210
244.213350	196.895599	188.159943
244.265779	226.612091	226.402283
244.318208	223.350525	221.290588
244.370637	220.775604	216.789246
244.423066	212.936401	205.116272
244.475494	208.244324	199.947357
244.527923	235.710144	231.227875
244.580352	226.249695	221.195221
244.632781	236.091614	235.290527
244.685210	221.710205	215.644836
244.737638	218.734741	213.279724
244.790067	211.009979	211.143494
244.842496	222.835541	219.306946
244.894925	221.519470	212.459564
244.947354	215.892792	209.808350
244.999782	225.009918	217.609406
245.052211	228.023529	220.146179
245.104640	215.148926	210.056305
245.157069	222.644806	220.966339
245.209498	211.200714	206.890106
245.261926	208.969116	208.015442
245.314355	203.113556	199.565887
245.366784	218.048096	218.505859
245.419213	210.723877	213.050842
245.471642	221.443176	220.756531
245.524070	225.811005	216.503143
245.576499	207.519531	201.892853
245.628928	204.448700	201.416016
245.681357	221.195221	212.230682
245.733786	217.399597	215.244293
245.786214	220.756531	215.492249
245.838643	216.293335	215.702057
245.891072	228.118896	222.873688
245.943501	209.712982	212.535858
245.995930	216.674805	207.214355
246.048358	215.244293	211.791992
246.100787	218.391418	214.557648
246.153216	215.415955	211.486816
246.205645	221.328735	211.906433
246.258074	226.421356	220.184326
246.310502	219.497681	214.576721
246.362931	244.750977	234.470367
246.415360	224.304199	216.979980
246.467789	216.922760	210.113525
246.520218	234.317780	228.767395
246.572646	220.661163	213.413239
246.625075	216.064453	213.661194
246.677504	218.963623	215.263367
246.729933	208.969116	203.952789
246.782362	215.644836	211.105347
246.834790	217.437744	209.922791
246.887219	207.424164	203.723907
246.939648	251.255035	245.590210
246.992077	217.533112	212.020874
247.044506	209.960937	206.375122
247.096934	219.211578	214.920044
247.149363	221.843719	216.026306
247.201792	217.380524	212.478638
247.254221	208.072662	204.105377
247.306650	213.127136	207.405090
247.359078	219.364166	213.565826
247.411507	209.407806	204.544067
247.463936	210.342407	205.001831
247.516365	226.421356	226.078033
247.568794	224.628448	225.944519
247.621222	222.396851	216.464996
247.673651	216.331482	215.549469
247.726080	213.985443	211.105347
247.778509	198.173523	193.672180
247.830938	236.587524	231.513977
247.883366	203.514099	197.811127
247.935795	207.080841	205.612183
247.988224	203.399658	197.582245
248.040653	232.849121	225.009918
248.093082	232.334137	227.622986
248.145510	223.903656	221.176147
248.197939	222.721100	219.745636
248.250368	220.546722	217.781067
248.302797	223.426819	217.056274
248.355226	211.257935	207.748413
248.407654	219.459534	215.129852
248.460083	228.328705	225.181580
248.512512	225.200653	226.078033
248.564941	221.824646	219.669342
248.617370	225.791931	221.481323
248.669798	222.167969	214.500427
248.722227	209.655762	204.257965
248.774656	225.009918	220.470428
248.827085	205.402374	200.195312
248.879514	215.816498	211.696625
248.931942	222.015381	221.691132
248.984371	201.778412	197.029114
249.036800	220.546722	218.181610
249.089229	206.260681	200.347900
249.141658	219.745636	210.056305
249.194086	226.955414	221.195221
249.246515	233.192444	223.178864
249.298944	226.554871	216.922760
249.351373	200.595856	195.312500
249.403802	232.295990	229.053497
249.456230	208.339691	206.565857
249.508659	216.617584	210.933685
249.561088	232.315063	231.170654
249.613517	206.775665	200.138092
249.665946	218.582153	210.437775
249.718374	228.424072	220.680237
249.770803	202.808380	205.688477
249.823232	219.745636	217.361450
249.875661	218.849182	214.672089
249.928090	236.835480	227.050781
249.980518	223.903656	222.206116
250.032947	231.609344	226.058960
250.085376	220.527649	213.909149
250.137805	211.582184	204.143524
250.190234	203.189850	196.914673
250.242662	206.661224	205.841064
250.295091	210.533142	207.443237
250.347520	210.971832	207.214355
250.399949	201.320648	201.778412
250.452378	202.217102	204.944611
250.504806	210.781097	207.557678
250.557235	219.249725	216.732025
250.609664	227.394104	221.881866
250.662093	210.361481	210.208893
250.714522	220.355988	217.723846
250.766950	220.623016	216.865540
250.819379	216.369629	213.127136
250.871808	212.535858	208.854675
250.924237	215.511322	212.135315
250.976666	217.170715	210.189819
251.029094	220.832825	216.102600
251.081523	234.088898	228.919983
251.133952	226.116180	222.072601
251.186381	202.751160	200.443268
251.238810	223.979950	221.595764
251.291238	217.533112	214.729309
251.343667	198.020935	195.846558
251.396096	212.459564	210.266113
251.448525	195.655823	190.811157
251.500954	215.740204	210.494995
251.553382	207.843781	205.097198
251.605811	208.339691	203.380585
251.658240	214.633942	212.821960
251.710669	218.238831	215.835571
251.763098	213.851929	211.868286
251.815526	214.080811	213.451385
251.867955	226.249695	224.533081
251.920384	205.097198	202.789307
251.972813	213.050842	208.473206
252.025242	207.309723	206.127167
252.077670	213.661194	205.650330
252.130099	231.895447	227.584839
252.182528	217.914581	215.740204
252.234957	219.173431	214.614868
252.287386	204.963684	200.023651
252.339814	199.127197	195.331573
252.392243	227.699280	221.347809
252.444672	225.582123	216.751099
252.497101	203.857422	201.034546
252.549530	231.113434	226.573944
252.601958	220.203400	217.933655
252.654387	213.928223	216.293335
252.706816	217.647552	220.127106
252.759245	210.552216	205.135345
252.811674	228.004456	224.418640
252.864102	226.840973	220.947266
252.916531	225.906372	221.424103
252.968960	216.598511	218.181610
253.021389	206.699371	202.255249
253.073818	227.146149	222.129822
253.126246	222.511292	217.781067
253.178675	211.791992	206.680298
253.231104	226.364136	228.958130
253.283533	220.470428	218.048096
253.335962	216.979980	211.639404
253.388390	216.369629	213.127136
253.440819	210.456848	208.835602
253.493248	207.710266	208.435059
253.545677	213.203430	211.410522
253.598106	202.674866	201.721191
253.650534	206.413269	207.462311
253.702963	222.549438	224.876404
253.755392	226.440430	219.058990
253.807821	218.906403	213.146210
253.860250	209.217072	210.380554
253.912678	205.802917	198.440552
253.965107	201.301575	201.492310
254.017536	210.304260	208.892822
254.069965	206.775665	200.691223
254.122394	192.108154	188.426971
254.174822	193.538666	190.200806
254.227251	223.674774	215.492249
254.279680	224.800110	218.734741
254.332109	201.435089	201.778412
254.384538	207.271576	204.524994
254.436966	222.091675	219.631195
254.489395	207.080841	202.159882
254.541824	220.470428	220.470428
254.594253	230.922699	231.189728
254.646682	222.835541	219.440460
254.699110	200.824738	198.822021
254.751539	208.568573	211.105347
254.803968	215.644836	207.977295
254.856397	208.339691	206.298828
254.908826	224.132538	216.884613
254.961254	202.484131	195.865631
255.013683	206.089020	201.473236
255.066112	220.851898	214.881897
255.118541	212.345123	208.816528
255.170970	209.789276	209.617615
255.223398	224.819183	219.078064
255.275827	221.118927	215.568542
255.328256	213.394165	211.086273
255.380685	214.271545	208.663940
255.433114	211.868286	207.309723
255.485542	217.914581	218.811035
255.537971	232.200623	227.298737
255.590400	224.018097	218.200684
255.642829	208.091736	200.557709
255.695258	199.489594	193.786621
255.747686	237.216949	232.639313
255.800115	213.947296	211.753845
255.852544	218.296051	212.001801
255.904973	211.830139	208.110809
255.957402	209.770203	203.208923
256.009830	213.184357	204.601288
256.062259	208.644867	204.753876
256.114688	211.277008	205.574036
256.167117	214.157104	211.048126
256.219546	217.685699	211.467743
256.271974	205.001831	205.612183
256.324403	234.889984	233.936310
256.376832	237.312317	231.895447
256.429261	210.456848	209.217072
256.481690	218.181610	210.552216
256.534118	214.214325	209.770203
256.586547	208.835602	204.696655
256.638976	205.669403	200.347900
256.691405	215.435028	209.846497
256.743834	209.732056	202.960968
256.796262	211.791992	208.435059
256.848691	227.470398	222.415924
256.901120	216.178894	220.394135
256.953549	204.963684	201.492310
257.005978	233.879089	228.900909
257.058406	211.315155	209.083557
257.110835	219.917297	215.206146
257.163264	219.326019	213.088989
257.215693	212.440491	207.881927
257.268122	230.789185	227.298737
257.320550	219.097137	214.157104
257.372979	202.732086	196.189880
257.425408	227.088928	218.982697
257.477837	219.669342	215.721130
257.530266	210.685730	207.977295
257.582694	211.162567	207.233429
257.635123	221.138000	218.257904
257.687552	211.944580	206.241608
257.739981	222.263336	216.789246
257.792410	216.503143	210.685730
257.844838	213.871002	212.001801
257.897267	224.971771	222.244263
257.949696	211.505890	206.146240
258.002125	205.211639	200.557709
258.054554	221.118927	219.879150
258.106982	219.211578	218.334198
258.159411	217.514038	209.236145
258.211840	218.200684	215.988159
258.264269	219.688416	217.761993
258.316698	213.184357	203.800201
258.369126	233.135223	226.421356
258.421555	228.729248	221.881866
258.473984	206.832886	205.612183
258.526413	208.511353	205.192566
258.578842	227.851868	220.623016
258.631270	217.323303	215.320587
258.683699	227.203369	221.347809
258.736128	215.969086	212.383270
258.788557	218.448639	212.039948
258.840986	216.941833	206.909180
258.893414	195.789337	197.505951
258.945843	223.350525	216.102600
258.998272	205.249786	198.459625
259.050701	225.162506	218.582153
259.103130	224.494934	222.873688
259.155558	217.571259	213.603973
259.207987	211.410522	205.593109
259.260416	235.443115	231.361389
259.312845	216.217041	212.211609
259.365274	213.203430	203.933716
259.417702	201.873779	194.873810
259.470131	220.870972	219.554901
