06/28/22	11:40 PM
37.643878	153.656006	0.000000
37.696307	132.713318	0.000000
37.748736	118.598938	0.000000
37.801165	124.359131	0.000000
37.853594	120.563507	0.000000
37.906022	130.729675	0.000000
37.958451	126.552582	0.000000
38.010880	122.623444	0.000000
38.063309	117.149353	0.000000
38.115738	119.094849	0.000000
38.168166	122.299194	0.000000
38.220595	126.762390	0.000000
38.273024	131.072998	0.000000
38.325453	132.331848	0.000000
38.377882	129.604340	0.000000
38.430310	120.391846	0.000000
38.482739	140.151978	0.000000
38.535168	149.707794	0.000000
38.587597	121.574402	0.000000
38.640026	132.274628	0.000000
38.692454	135.078430	0.000000
38.744883	125.083923	0.000000
38.797312	115.394592	0.000000
38.849741	126.800537	0.000000
38.902170	136.852264	0.000000
38.954598	130.805969	0.000000
39.007027	121.955872	0.000000
39.059456	128.650665	0.000000
39.111885	126.037598	0.000000
39.164314	123.844147	0.000000
39.216742	125.789642	0.000000
39.269171	123.195648	0.000000
39.321600	125.560760	0.000000
39.374029	120.258331	0.000000
39.426458	127.983093	0.000000
39.478886	121.173859	0.000000
39.531315	130.519867	0.000000
39.583744	129.489899	0.000000
39.636173	129.833221	0.000000
39.688602	126.132965	0.000000
39.741030	122.032166	0.000000
39.793459	115.222931	0.000000
39.845888	130.691528	0.000000
39.898317	147.705078	0.000000
39.950746	123.138428	0.000000
40.003174	132.732391	0.000000
40.055603	119.590759	0.000000
40.108032	122.947693	0.000000
40.160461	115.776062	0.000000
40.212890	136.756897	0.000000
40.265318	129.833221	0.000000
40.317747	119.247437	0.000000
40.370176	123.863220	0.000000
40.422605	133.266449	0.000000
40.475034	129.661560	0.000000
40.527462	117.340088	0.000000
40.579891	122.776031	0.000000
40.632320	124.320984	0.000000
40.684749	119.152069	0.000000
40.737178	128.936768	0.000000
40.789606	176.849365	0.000000
40.842035	139.026642	0.000000
40.894464	119.438171	0.000000
40.946893	165.081024	0.000000
40.999322	125.961304	0.000000
41.051750	120.964050	0.000000
41.104179	122.947693	0.000000
41.156608	129.966736	0.000000
41.209037	115.070343	0.000000
41.261466	124.111176	0.000000
41.313894	115.947723	0.000000
41.366323	117.454529	0.000000
41.418752	135.231018	0.000000
41.471181	122.375488	0.000000
41.523610	119.304657	0.000000
41.576038	122.985840	0.000000
41.628467	111.179352	0.000000
41.680896	114.536285	0.000000
41.733325	134.983063	0.000000
41.785754	117.359161	0.000000
41.838182	128.116608	0.000000
41.890611	112.915039	0.000000
41.943040	114.059448	0.000000
41.995469	129.146576	0.000000
42.047898	120.201111	0.000000
42.100326	118.808746	0.000000
42.152755	124.168396	0.000000
42.205184	125.293732	0.000000
42.257613	127.449036	0.000000
42.310042	125.255585	0.000000
42.362470	117.435455	0.000000
42.414899	113.563538	0.000000
42.467328	119.667053	0.000000
42.519757	124.893188	0.000000
42.572186	115.394592	0.000000
42.624614	124.588013	0.000000
42.677043	117.721558	0.000000
42.729472	127.944946	0.000000
42.781901	120.201111	0.000000
42.834330	114.250183	0.000000
42.886758	114.822388	0.000000
42.939187	116.214752	0.000000
42.991616	115.509033	0.000000
43.044045	123.443604	0.000000
43.096474	120.811462	0.000000
43.148902	125.293732	0.000000
43.201331	118.865967	0.000000
43.253760	114.459991	0.000000
43.306189	126.075745	0.000000
43.358618	117.568970	0.000000
43.411046	122.203827	0.000000
43.463475	117.969513	0.000000
43.515904	124.740601	0.000000
43.568333	114.307404	0.000000
43.620762	119.628906	0.000000
43.673190	117.111206	0.000000
43.725619	114.917755	0.000000
43.778048	117.874146	0.000000
43.830477	116.806030	0.000000
43.882906	120.143890	0.000000
43.935334	111.312866	0.000000
43.987763	126.361847	0.000000
44.040192	114.231110	0.000000
44.092621	114.517212	0.000000
44.145050	125.617981	0.000000
44.197478	122.318268	0.000000
44.249907	119.304657	0.000000
44.302336	118.656158	0.000000
44.354765	127.410889	0.000000
44.407194	126.228333	0.000000
44.459622	117.816925	0.000000
44.512051	120.277405	0.000000
44.564480	122.966766	0.000000
44.616909	123.195648	0.000000
44.669338	115.795135	0.000000
44.721766	120.391846	0.000000
44.774195	123.176575	0.000000
44.826624	125.980377	0.000000
44.879053	114.593506	0.000000
44.931482	123.081207	0.000000
44.983910	121.898651	0.000000
45.036339	117.549896	0.000000
45.088768	127.563477	0.000000
45.141197	131.282806	0.000000
45.193626	116.043091	0.000000
45.246054	116.882324	0.000000
45.298483	117.473602	0.000000
45.350912	116.176605	0.000000
45.403341	116.710663	0.000000
45.455770	119.857788	0.000000
45.508198	120.925903	0.000000
45.560627	129.756927	0.000000
45.613056	124.626160	0.000000
45.665485	115.795135	0.000000
45.717914	115.737915	0.000000
45.770342	116.539001	0.000000
45.822771	124.149323	0.000000
45.875200	125.961304	0.000000
45.927629	134.487152	0.000000
45.980058	118.560791	0.000000
46.032486	115.871429	0.000000
46.084915	121.936798	0.000000
46.137344	121.421814	0.000000
46.189773	121.879578	0.000000
46.242202	124.225616	0.000000
46.294630	117.645264	0.000000
46.347059	122.947693	0.000000
46.399488	136.985779	0.000000
46.451917	130.062103	0.000000
46.504346	119.571686	0.000000
46.556774	123.558044	0.000000
46.609203	119.800568	0.000000
46.661632	114.459991	0.000000
46.714061	118.312836	0.000000
46.766490	121.421814	0.000000
46.818918	126.953125	0.000000
46.871347	124.454498	0.000000
46.923776	121.326447	0.000000
46.976205	132.770538	0.000000
47.028634	119.800568	0.000000
47.081062	116.767883	0.000000
47.133491	120.754242	0.000000
47.185920	115.337372	0.000000
47.238349	111.732483	0.000000
47.290778	120.754242	0.000000
47.343206	122.547150	0.000000
47.395635	122.509003	0.000000
47.448064	128.555298	0.000000
47.500493	121.555328	0.000000
47.552922	121.688843	0.000000
47.605350	138.263702	0.000000
47.657779	139.656067	0.000000
47.710208	161.113739	0.000000
47.762637	127.487183	0.000000
47.815066	131.263733	0.000000
47.867494	125.122070	0.000000
47.919923	126.457214	0.000000
47.972352	123.291016	0.000000
48.024781	155.353546	0.000000
48.077210	135.154724	0.000000
48.129638	126.171112	0.000000
48.182067	129.108429	0.000000
48.234496	120.716095	0.000000
48.286925	121.192932	0.000000
48.339354	126.342773	0.000000
48.391782	120.029449	0.000000
48.444211	122.528076	0.000000
48.496640	122.661591	0.000000
48.549069	120.563507	0.000000
48.601498	124.740601	0.000000
48.653926	126.934052	0.000000
48.706355	120.544434	0.000000
48.758784	126.800537	0.000000
48.811213	131.397247	0.000000
48.863642	132.789612	0.000000
48.916070	123.844147	0.000000
48.968499	115.852356	0.000000
49.020928	120.239258	0.000000
49.073357	116.786957	0.000000
49.125786	123.958588	0.000000
49.178214	124.263763	0.000000
49.230643	128.612518	0.000000
49.283072	128.135681	0.000000
49.335501	122.032166	0.000000
49.387930	119.400024	0.000000
49.440358	125.102997	0.000000
49.492787	122.833252	0.000000
49.545216	131.092072	0.000000
49.597645	127.086639	0.000000
49.650074	118.331909	0.000000
49.702502	127.429962	0.000000
49.754931	121.078491	0.000000
49.807360	135.059357	0.000000
49.859789	130.596161	0.000000
49.912218	126.399994	0.000000
49.964646	122.528076	0.000000
50.017075	123.405457	0.000000
50.069504	119.876862	0.000000
50.121933	123.405457	0.000000
50.174362	126.056671	0.000000
50.226790	134.449005	0.000000
50.279219	124.969482	0.000000
50.331648	132.713318	0.000000
50.384077	125.141144	0.000000
50.436506	126.304626	0.000000
50.488934	129.013062	0.000000
50.541363	128.803253	0.000000
50.593792	132.904053	0.000000
50.646221	123.577118	0.000000
50.698650	125.675201	0.000000
50.751078	117.225647	0.000000
50.803507	126.438141	0.000000
50.855936	127.086639	0.000000
50.908365	120.849609	0.000000
50.960794	136.871338	0.000000
51.013222	124.588013	0.000000
51.065651	123.634338	0.000000
51.118080	120.029449	0.000000
51.170509	122.509003	0.000000
51.222938	125.064850	0.000000
51.275366	126.628876	0.000000
51.327795	135.822296	0.000000
51.380224	127.201080	0.000000
51.432653	126.628876	0.000000
51.485082	133.037567	0.000000
51.537510	114.669800	0.000000
51.589939	122.737885	0.000000
51.642368	118.389130	0.000000
51.694797	137.977600	0.000000
51.747226	138.244629	0.000000
51.799654	132.827759	0.000000
51.852083	128.440857	0.000000
51.904512	125.045776	0.000000
51.956941	133.285522	0.000000
52.009370	135.364532	0.000000
52.061798	113.945007	0.000000
52.114227	115.318298	0.000000
52.166656	122.089386	0.000000
52.219085	118.446350	0.000000
52.271514	127.048492	0.000000
52.323942	120.067596	0.000000
52.376371	127.983093	0.000000
52.428800	126.609802	0.000000
52.481229	115.108490	0.000000
52.533658	127.429962	0.000000
52.586086	141.677856	0.000000
52.638515	127.716064	0.000000
52.690944	141.620636	0.000000
52.743373	130.519867	0.000000
52.795802	128.879547	0.000000
52.848230	124.931335	0.000000
52.900659	120.887756	0.000000
52.953088	129.833221	0.000000
53.005517	118.732452	0.000000
53.057946	126.590729	0.000000
53.110374	122.051239	0.000000
53.162803	119.171143	0.000000
53.215232	120.944977	0.000000
53.267661	116.310120	0.000000
53.320090	119.323730	0.000000
53.372518	127.315521	0.000000
53.424947	115.604401	0.000000
53.477376	128.116608	0.000000
53.529805	121.002197	0.000000
53.582234	117.835999	0.000000
53.634662	122.623444	0.000000
53.687091	131.664276	0.000000
53.739520	134.220123	0.000000
53.791949	138.473511	0.000000
53.844378	117.187500	0.000000
53.896806	125.427246	0.000000
53.949235	116.195679	0.000000
54.001664	118.274689	0.000000
54.054093	113.677979	0.000000
54.106522	124.702454	0.000000
54.158950	127.143860	0.000000
54.211379	125.923157	0.000000
54.263808	140.018463	0.000000
54.316237	114.727020	0.000000
54.368666	123.558044	0.000000
54.421094	124.168396	0.000000
54.473523	124.588013	0.000000
54.525952	123.558044	0.000000
54.578381	119.915009	0.000000
54.630810	128.612518	0.000000
54.683238	114.860535	0.000000
54.735667	146.236420	0.000000
54.788096	126.628876	0.000000
54.840525	126.285553	0.000000
54.892954	121.784210	0.000000
54.945382	120.563507	0.000000
54.997811	116.500854	0.000000
55.050240	139.122009	0.000000
55.102669	133.228302	0.000000
55.155098	123.519897	0.000000
55.207526	131.206512	0.000000
55.259955	127.010345	0.000000
55.312384	119.686127	0.000000
55.364813	126.800537	0.000000
55.417242	131.435394	0.000000
55.469670	131.187439	0.000000
55.522099	150.051117	0.000000
55.574528	140.037537	0.000000
55.626957	127.506256	0.000000
55.679386	118.312836	0.000000
55.731814	126.495361	0.000000
55.784243	119.438171	0.000000
55.836672	125.923157	0.000000
55.889101	117.626190	0.000000
55.941530	118.732452	0.000000
55.993958	121.421814	0.000000
56.046387	124.740601	0.000000
56.098816	143.146515	0.000000
56.151245	121.440887	0.000000
56.203674	131.340027	0.000000
56.256102	130.329132	0.000000
56.308531	125.789642	0.000000
56.360960	121.669769	0.000000
56.413389	132.923126	0.000000
56.465818	121.212006	0.000000
56.518246	120.620728	0.000000
56.570675	123.519897	0.000000
56.623104	126.628876	0.000000
56.675533	121.784210	0.000000
56.727962	113.430023	0.000000
56.780390	137.634277	0.000000
56.832819	130.119324	0.000000
56.885248	131.607056	0.000000
56.937677	118.446350	0.000000
56.990106	119.552612	0.000000
57.042534	119.705200	0.000000
57.094963	123.882294	0.000000
57.147392	135.307312	0.000000
57.199821	118.885040	0.000000
57.252250	121.498108	0.000000
57.304678	124.187469	0.000000
57.357107	134.735107	0.000000
57.409536	128.059387	0.000000
57.461965	117.626190	0.000000
57.514394	117.473602	0.000000
57.566822	123.844147	0.000000
57.619251	126.419067	0.000000
57.671680	121.040344	0.000000
57.724109	113.258362	0.000000
57.776538	115.318298	0.000000
57.828966	120.849609	0.000000
57.881395	125.007629	0.000000
57.933824	112.380981	0.000000
57.986253	130.805969	0.000000
58.038682	132.751465	0.000000
58.091110	124.111176	0.000000
58.143539	117.263794	0.000000
58.195968	121.021271	0.000000
58.248397	114.974976	0.000000
58.300826	123.233795	0.000000
58.353254	115.261078	0.000000
58.405683	118.427277	0.000000
58.458112	122.337341	0.000000
58.510541	108.528137	0.000000
58.562970	122.871399	0.000000
58.615398	128.993988	0.000000
58.667827	112.552643	0.000000
58.720256	130.577087	0.000000
58.772685	115.890503	0.000000
58.825114	120.105743	0.000000
58.877542	128.536224	0.000000
58.929971	123.653412	0.000000
58.982400	136.413574	0.000000
59.034829	118.923187	0.000000
59.087258	136.947632	0.000000
59.139686	129.833221	0.000000
59.192115	118.274689	0.000000
59.244544	133.647919	0.000000
59.296973	116.291046	0.000000
59.349402	124.588013	0.000000
59.401830	121.517181	0.000000
59.454259	126.914978	0.000000
59.506688	123.252869	0.000000
59.559117	131.492615	0.000000
59.611546	121.555328	0.000000
59.663974	118.007660	0.000000
59.716403	120.449066	0.000000
59.768832	134.239197	0.000000
59.821261	132.560730	0.000000
59.873690	136.680603	0.000000
59.926118	117.034912	0.000000
59.978547	123.519897	0.000000
60.030976	127.220154	0.000000
60.083405	142.650604	0.000000
60.135834	132.274628	0.000000
60.188262	125.732422	0.000000
60.240691	127.067566	0.000000
60.293120	130.996704	0.000000
60.345549	132.503510	0.000000
60.397978	137.615204	0.000000
60.450406	123.424530	0.000000
60.502835	124.378204	0.000000
60.555264	123.806000	0.000000
60.607693	121.841431	0.000000
60.660122	128.555298	0.000000
60.712550	116.214752	0.000000
60.764979	129.108429	0.000000
60.817408	121.173859	0.000000
60.869837	125.350952	0.000000
60.922266	119.476318	0.000000
60.974694	132.656097	0.000000
61.027123	125.598907	0.000000
61.079552	123.748779	0.000000
61.131981	123.271942	0.000000
61.184410	119.838715	0.000000
61.236838	130.538940	0.000000
61.289267	129.928589	0.000000
61.341696	124.759674	0.000000
61.394125	123.882294	0.000000
61.446554	120.048523	0.000000
61.498982	120.220184	0.000000
61.551411	127.296448	0.000000
61.603840	128.211975	0.000000
61.656269	120.811462	0.000000
61.708698	130.004883	0.000000
61.761126	137.367249	0.000000
61.813555	128.841400	0.000000
61.865984	113.773346	0.000000
61.918413	119.056702	0.000000
61.970842	120.506287	0.000000
62.023270	130.367279	0.000000
62.075699	129.032135	0.000000
62.128128	126.876831	0.000000
62.180557	127.563477	0.000000
62.232986	138.912201	0.000000
62.285414	118.846893	0.000000
62.337843	125.961304	0.000000
62.390272	125.827789	0.000000
62.442701	122.661591	0.000000
62.495130	130.195618	0.000000
62.547558	120.353699	0.000000
62.599987	126.361847	0.000000
62.652416	116.767883	0.000000
62.704845	128.040314	0.000000
62.757274	129.222870	0.000000
62.809702	132.827759	0.000000
62.862131	130.195618	0.000000
62.914560	137.329102	0.000000
62.966989	127.601624	0.000000
63.019418	143.642426	0.000000
63.071846	117.187500	0.000000
63.124275	128.707886	0.000000
63.176704	123.195648	0.000000
63.229133	132.350922	0.000000
63.281562	128.459930	0.000000
63.333990	119.762421	0.000000
63.386419	117.778778	0.000000
63.438848	123.195648	0.000000
63.491277	135.364532	0.000000
63.543706	121.936798	0.000000
63.596134	132.579803	0.000000
63.648563	132.637024	0.000000
63.700992	134.315491	0.000000
63.753421	122.165680	0.000000
63.805850	118.980408	0.000000
63.858278	127.544403	0.000000
63.910707	127.506256	0.000000
63.963136	133.609772	0.000000
64.015565	111.885071	0.000000
64.067994	135.936737	0.000000
64.120422	126.247406	0.000000
64.172851	149.135590	0.000000
64.225280	132.198334	0.000000
64.277709	121.994019	0.000000
64.330138	136.051178	0.000000
64.382566	124.759674	0.000000
64.434995	115.776062	0.000000
64.487424	118.389130	0.000000
64.539853	132.617950	0.000000
64.592282	130.386353	0.000000
64.644710	122.528076	0.000000
64.697139	128.211975	0.000000
64.749568	124.073029	0.000000
64.801997	125.656128	0.000000
64.854426	116.748810	0.000000
64.906854	121.688843	0.000000
64.959283	115.585327	0.000000
65.011712	118.103027	0.000000
65.064141	122.776031	0.000000
65.116570	113.830566	0.000000
65.168998	119.934082	0.000000
65.221427	131.244659	0.000000
65.273856	120.925903	0.000000
65.326285	127.487183	0.000000
65.378714	116.310120	0.000000
65.431142	129.165649	0.000000
65.483571	165.405273	0.000000
65.536000	133.266449	0.000000
65.588429	144.977570	0.000000
65.640858	138.778687	0.000000
65.693286	143.756866	0.000000
65.745715	138.874054	0.000000
65.798144	129.528046	0.000000
65.850573	119.838715	0.000000
65.903002	121.212006	0.000000
65.955430	126.457214	0.000000
66.007859	121.669769	0.000000
66.060288	118.961334	0.000000
66.112717	126.113892	0.000000
66.165146	124.187469	0.000000
66.217574	124.435425	0.000000
66.270003	129.909515	0.000000
66.322432	128.440857	0.000000
66.374861	134.124756	0.000000
