06/28/22	10:52 PM
Experiment Type:	Generic
Auto Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	63.041400
Average Count rate  A (kHz):	239.8
Average Count rate  B (kHz):	239.8
Intercept:	0.9779
Cumulant 1st	5762.26
Cumulant 2nd	6867.40	0.65
Cumulant 3rd	6999.36	0.81

Lag time (s)         g2-1
492.988006	432.014465	0.000000
493.040435	420.608521	0.000000
493.092864	293.388367	0.000000
493.145293	396.804810	0.000000
493.197722	262.432098	0.000000
493.250150	260.429382	0.000000
493.302579	236.339569	0.000000
493.355008	320.110321	0.000000
493.407437	215.053558	0.000000
493.459866	180.778503	0.000000
493.512294	226.974487	0.000000
493.564723	298.461914	0.000000
493.617152	289.649963	0.000000
493.669581	286.674500	0.000000
493.722010	263.366699	0.000000
493.774438	232.257843	0.000000
493.826867	268.478394	0.000000
493.879296	299.549103	0.000000
493.931725	365.753174	0.000000
493.984154	263.500214	0.000000
494.036582	264.053345	0.000000
494.089011	270.347595	0.000000
494.141440	246.582031	0.000000
494.193869	256.042480	0.000000
494.246298	257.263184	0.000000
494.298726	248.317719	0.000000
494.351155	237.197876	0.000000
494.403584	308.380127	0.000000
494.456013	305.042267	0.000000
494.508442	247.344971	0.000000
494.560870	220.661163	0.000000
494.613299	203.399658	0.000000
494.665728	212.497711	0.000000
494.718157	209.960937	0.000000
494.770586	249.977112	0.000000
494.823014	211.524963	0.000000
494.875443	219.116211	0.000000
494.927872	209.617615	0.000000
494.980301	224.189758	0.000000
495.032730	208.854675	0.000000
495.085158	241.947174	0.000000
495.137587	216.808319	0.000000
495.190016	213.279724	0.000000
495.242445	214.157104	0.000000
495.294874	280.780792	0.000000
495.347302	220.661163	0.000000
495.399731	221.710205	0.000000
495.452160	202.140808	0.000000
495.504589	176.143646	0.000000
495.557018	219.039917	0.000000
495.609446	202.884674	0.000000
495.661875	252.895355	0.000000
495.714304	260.620117	0.000000
495.766733	268.325806	0.000000
495.819162	228.290558	0.000000
495.871590	206.928253	0.000000
495.924019	225.963593	0.000000
495.976448	231.533051	0.000000
496.028877	217.304230	0.000000
496.081306	207.920074	0.000000
496.133734	251.274109	0.000000
496.186163	292.873383	0.000000
496.238592	267.639160	0.000000
496.291021	210.247040	0.000000
496.343450	282.268524	0.000000
496.395878	219.211578	0.000000
496.448307	205.459595	0.000000
496.500736	200.805664	0.000000
496.553165	192.584991	0.000000
496.605594	239.486694	0.000000
496.658022	247.917175	0.000000
496.710451	310.554504	0.000000
496.762880	241.794586	0.000000
496.815309	265.846252	0.000000
496.867738	254.478455	0.000000
496.920166	200.824738	0.000000
496.972595	294.399261	0.000000
497.025024	300.407410	0.000000
497.077453	355.701447	0.000000
497.129882	295.562744	0.000000
497.182310	283.451080	0.000000
497.234739	245.285034	0.000000
497.287168	249.099731	0.000000
497.339597	249.004364	0.000000
497.392026	278.377533	0.000000
497.444454	277.347565	0.000000
497.496883	331.192017	0.000000
497.549312	284.423828	0.000000
497.601741	236.034393	0.000000
497.654170	211.734772	0.000000
497.706598	270.977020	0.000000
497.759027	248.165131	0.000000
497.811456	231.246948	0.000000
497.863885	216.960907	0.000000
497.916314	235.309601	0.000000
497.968742	221.824646	0.000000
498.021171	236.740112	0.000000
498.073600	292.797089	0.000000
498.126029	239.925385	0.000000
498.178458	315.113068	0.000000
498.230886	235.137939	0.000000
498.283315	215.797424	0.000000
498.335744	233.116150	0.000000
498.388173	262.718201	0.000000
498.440602	245.513916	0.000000
498.493030	203.399658	0.000000
498.545459	191.764832	0.000000
498.597888	250.873566	0.000000
498.650317	222.606659	0.000000
498.702746	213.851929	0.000000
498.755174	321.083069	0.000000
498.807603	321.464539	0.000000
498.860032	228.862762	0.000000
498.912461	222.663879	0.000000
498.964890	238.132477	0.000000
499.017318	206.356049	0.000000
499.069747	200.519562	0.000000
499.122176	220.012665	0.000000
499.174605	253.543854	0.000000
499.227034	230.464935	0.000000
499.279462	225.906372	0.000000
499.331891	272.026062	0.000000
499.384320	204.200745	0.000000
499.436749	215.606689	0.000000
499.489178	233.802795	0.000000
499.541606	234.031677	0.000000
499.594035	257.759094	0.000000
499.646464	246.410370	0.000000
499.698893	221.176147	0.000000
499.751322	246.429443	0.000000
499.803750	179.195404	0.000000
499.856179	229.606628	0.000000
499.908608	218.296051	0.000000
499.961037	202.751160	0.000000
500.013466	221.004486	0.000000
500.065894	256.729126	0.000000
500.118323	213.184357	0.000000
500.170752	221.595764	0.000000
500.223181	228.157043	0.000000
500.275610	257.225037	0.000000
500.328038	251.064301	0.000000
500.380467	223.731995	0.000000
500.432896	272.712708	0.000000
500.485325	221.672058	0.000000
500.537754	212.821960	0.000000
500.590182	227.890015	0.000000
500.642611	247.955322	0.000000
500.695040	228.805542	0.000000
500.747469	207.328796	0.000000
500.799898	222.949982	0.000000
500.852326	268.344879	0.000000
500.904755	234.260559	0.000000
500.957184	207.309723	0.000000
501.009613	212.860107	0.000000
501.062042	226.192474	0.000000
501.114470	219.097137	0.000000
501.166899	214.271545	0.000000
501.219328	203.456879	0.000000
501.271757	182.666779	0.000000
501.324186	220.241547	0.000000
501.376614	244.941711	0.000000
501.429043	226.879120	0.000000
501.481472	199.966431	0.000000
501.533901	218.868256	0.000000
501.586330	218.353271	0.000000
501.638758	211.086273	0.000000
501.691187	203.552246	0.000000
501.743616	258.522034	0.000000
501.796045	227.375031	0.000000
501.848474	227.050781	0.000000
501.900902	234.680176	0.000000
501.953331	206.031799	0.000000
502.005760	218.486786	0.000000
502.058189	266.437531	0.000000
502.110618	245.647430	0.000000
502.163046	229.530334	0.000000
502.215475	208.396912	0.000000
502.267904	211.582184	0.000000
502.320333	212.974548	0.000000
502.372762	217.590332	0.000000
502.425190	225.353241	0.000000
502.477619	200.309753	0.000000
502.530048	278.091431	0.000000
502.582477	204.124451	0.000000
502.634906	226.955414	0.000000
502.687334	226.058960	0.000000
502.739763	264.663696	0.000000
502.792192	251.235962	0.000000
502.844621	261.669159	0.000000
502.897050	245.857239	0.000000
502.949478	274.257660	0.000000
503.001907	238.819122	0.000000
503.054336	223.636627	0.000000
503.106765	209.236145	0.000000
503.159194	235.614777	0.000000
503.211622	209.045410	0.000000
503.264051	229.797363	0.000000
503.316480	224.170685	0.000000
503.368909	232.315063	0.000000
503.421338	247.783661	0.000000
503.473766	247.192383	0.000000
503.526195	214.290619	0.000000
503.578624	212.039948	0.000000
503.631053	239.353180	0.000000
503.683482	252.609253	0.000000
503.735910	271.930695	0.000000
503.788339	220.241547	0.000000
503.840768	230.274200	0.000000
503.893197	255.661011	0.000000
503.945626	234.012604	0.000000
503.998054	213.031769	0.000000
504.050483	242.347717	0.000000
504.102912	252.475739	0.000000
504.155341	231.227875	0.000000
504.207770	209.503174	0.000000
504.260198	244.541168	0.000000
504.312627	241.050720	0.000000
504.365056	209.827423	0.000000
504.417485	236.568451	0.000000
504.469914	244.140625	0.000000
504.522342	224.819183	0.000000
504.574771	237.369537	0.000000
504.627200	219.421387	0.000000
504.679629	204.505920	0.000000
504.732058	220.088959	0.000000
504.784486	186.882019	0.000000
504.836915	194.683075	0.000000
504.889344	225.505829	0.000000
504.941773	210.952759	0.000000
504.994202	226.802826	0.000000
505.046630	239.009857	0.000000
505.099059	216.007233	0.000000
505.151488	251.750946	0.000000
505.203917	188.426971	0.000000
505.256346	232.963562	0.000000
505.308774	233.325958	0.000000
505.361203	265.789032	0.000000
505.413632	233.230591	0.000000
505.466061	223.388672	0.000000
505.518490	201.416016	0.000000
505.570918	228.919983	0.000000
505.623347	205.020905	0.000000
505.675776	215.454102	0.000000
505.728205	207.633972	0.000000
505.780634	219.650269	0.000000
505.833062	232.505798	0.000000
505.885491	209.693909	0.000000
505.937920	200.328827	0.000000
505.990349	215.911865	0.000000
506.042778	210.552216	0.000000
506.095206	206.527710	0.000000
506.147635	241.832733	0.000000
506.200064	249.462128	0.000000
506.252493	229.225159	0.000000
506.304922	243.148804	0.000000
506.357350	221.920013	0.000000
506.409779	214.138031	0.000000
506.462208	278.835297	0.000000
506.514637	224.380493	0.000000
506.567066	269.355774	0.000000
506.619494	185.680389	0.000000
506.671923	230.979919	0.000000
506.724352	266.036987	0.000000
506.776781	218.906403	0.000000
506.829210	235.519409	0.000000
506.881638	251.121521	0.000000
506.934067	247.955322	0.000000
506.986496	204.963684	0.000000
507.038925	211.906433	0.000000
507.091354	200.958252	0.000000
507.143782	216.960907	0.000000
507.196211	195.388794	0.000000
507.248640	196.170807	0.000000
507.301069	227.489471	0.000000
507.353498	197.982788	0.000000
507.405926	242.958069	0.000000
507.458355	220.241547	0.000000
507.510784	229.015350	0.000000
507.563213	223.369598	0.000000
507.615642	224.514008	0.000000
507.668070	264.263153	0.000000
507.720499	192.184448	0.000000
507.772928	224.514008	0.000000
507.825357	190.086365	0.000000
507.877786	195.751190	0.000000
507.930214	237.350464	0.000000
507.982643	229.244232	0.000000
508.035072	200.576782	0.000000
508.087501	235.767365	0.000000
508.139930	221.176147	0.000000
508.192358	216.178894	0.000000
508.244787	183.219910	0.000000
508.297216	239.181519	0.000000
508.349645	229.854584	0.000000
508.402074	257.015228	0.000000
508.454502	202.178955	0.000000
508.506931	206.851959	0.000000
508.559360	233.783722	0.000000
508.611789	212.497711	0.000000
508.664218	182.800293	0.000000
508.716646	221.843719	0.000000
508.769075	219.936371	0.000000
508.821504	197.086334	0.000000
508.873933	215.454102	0.000000
508.926362	190.906525	0.000000
508.978790	217.628479	0.000000
509.031219	217.342377	0.000000
509.083648	232.543945	0.000000
509.136077	224.380493	0.000000
509.188506	195.465088	0.000000
509.240934	198.383331	0.000000
509.293363	204.868317	0.000000
509.345792	226.554871	0.000000
509.398221	211.811066	0.000000
509.450650	224.761963	0.000000
509.503078	220.680237	0.000000
509.555507	244.216919	0.000000
509.607936	203.247070	0.000000
509.660365	296.497345	0.000000
509.712794	262.813568	0.000000
509.765222	207.824707	0.000000
509.817651	250.282288	0.000000
509.870080	256.710052	0.000000
509.922509	239.868164	0.000000
509.974938	245.780945	0.000000
510.027366	200.653076	0.000000
510.079795	207.214355	0.000000
510.132224	223.407745	0.000000
510.184653	210.170746	0.000000
510.237082	211.639404	0.000000
510.289510	260.658264	0.000000
510.341939	234.317780	0.000000
510.394368	239.429474	0.000000
510.446797	208.263397	0.000000
510.499226	214.405060	0.000000
510.551654	236.206055	0.000000
510.604083	215.110779	0.000000
510.656512	210.323334	0.000000
510.708941	200.233459	0.000000
510.761370	233.631134	0.000000
510.813798	207.252502	0.000000
510.866227	240.497589	0.000000
510.918656	206.012726	0.000000
510.971085	221.004486	0.000000
511.023514	202.674866	0.000000
511.075942	205.993652	0.000000
511.128371	212.402344	0.000000
511.180800	210.704803	0.000000
511.233229	212.249756	0.000000
511.285658	230.216980	0.000000
511.338086	233.974457	0.000000
511.390515	232.639313	0.000000
511.442944	218.505859	0.000000
511.495373	198.860168	0.000000
511.547802	211.315155	0.000000
511.600230	243.797302	0.000000
511.652659	241.470337	0.000000
511.705088	253.372192	0.000000
511.757517	203.990936	0.000000
511.809946	222.454071	0.000000
511.862374	237.846375	0.000000
511.914803	273.036957	0.000000
511.967232	243.072510	0.000000
512.019661	207.138062	0.000000
512.072090	197.696686	0.000000
512.124518	238.494873	0.000000
512.176947	220.966339	0.000000
512.229376	217.075348	0.000000
512.281805	212.764740	0.000000
512.334234	215.663910	0.000000
512.386662	221.328735	0.000000
512.439091	189.037323	0.000000
512.491520	199.584961	0.000000
512.543949	198.497772	0.000000
512.596378	196.533203	0.000000
512.648806	203.876495	0.000000
512.701235	224.761963	0.000000
512.753664	163.173676	0.000000
512.806093	218.734741	0.000000
512.858522	185.260773	0.000000
512.910950	195.007324	0.000000
512.963379	201.148987	0.000000
513.015808	214.614868	0.000000
513.068237	188.694000	0.000000
513.120666	185.737610	0.000000
513.173094	206.661224	0.000000
513.225523	200.309753	0.000000
513.277952	206.050873	0.000000
513.330381	229.911804	0.000000
513.382810	191.822052	0.000000
513.435238	214.805603	0.000000
513.487667	225.448608	0.000000
513.540096	224.170685	0.000000
513.592525	203.361511	0.000000
513.644954	206.127167	0.000000
513.697382	202.102661	0.000000
513.749811	243.968964	0.000000
513.802240	202.465057	0.000000
513.854669	221.920013	0.000000
513.907098	234.088898	0.000000
513.959526	200.099945	0.000000
514.011955	239.467621	0.000000
514.064384	238.380432	0.000000
514.116813	219.745636	0.000000
514.169242	201.339722	0.000000
514.221670	185.737610	0.000000
514.274099	185.394287	0.000000
514.326528	216.102600	0.000000
514.378957	214.424133	0.000000
514.431386	220.565796	0.000000
514.483814	213.756561	0.000000
514.536243	202.598572	0.000000
514.588672	208.187103	0.000000
514.641101	199.260712	0.000000
514.693530	184.936523	0.000000
514.745958	213.565826	0.000000
514.798387	237.522125	0.000000
514.850816	217.914581	0.000000
514.903245	192.470551	0.000000
514.955674	235.385895	0.000000
515.008102	204.238892	0.000000
515.060531	214.977264	0.000000
515.112960	218.467712	0.000000
515.165389	182.189941	0.000000
515.217818	198.097229	0.000000
515.270246	242.614746	0.000000
515.322675	234.451294	0.000000
515.375104	210.094452	0.000000
515.427533	216.197968	0.000000
515.479962	224.876404	0.000000
515.532390	228.328705	0.000000
515.584819	222.549438	0.000000
515.637248	200.901031	0.000000
515.689677	198.516846	0.000000
515.742106	233.974457	0.000000
515.794534	186.290741	0.000000
515.846963	213.832855	0.000000
515.899392	221.443176	0.000000
515.951821	204.792023	0.000000
516.004250	200.881958	0.000000
516.056678	249.805450	0.000000
516.109107	211.486816	0.000000
516.161536	221.214294	0.000000
516.213965	210.380554	0.000000
516.266394	250.492096	0.000000
516.318822	210.666656	0.000000
516.371251	216.884613	0.000000
516.423680	213.737488	0.000000
516.476109	192.165375	0.000000
516.528538	191.860199	0.000000
516.580966	231.952667	0.000000
516.633395	223.865509	0.000000
516.685824	217.895508	0.000000
516.738253	190.792084	0.000000
516.790682	224.800110	0.000000
516.843110	203.971863	0.000000
516.895539	241.374969	0.000000
516.947968	212.516785	0.000000
517.000397	206.222534	0.000000
517.052826	226.612091	0.000000
517.105254	223.751068	0.000000
517.157683	209.274292	0.000000
517.210112	188.846588	0.000000
517.262541	203.647614	0.000000
517.314970	207.653046	0.000000
517.367398	213.527679	0.000000
517.419827	206.871033	0.000000
517.472256	207.462311	0.000000
517.524685	237.369537	0.000000
517.577114	228.042603	0.000000
517.629542	198.020935	0.000000
517.681971	221.233368	0.000000
517.734400	191.116333	0.000000
517.786829	179.233551	0.000000
517.839258	200.901031	0.000000
517.891686	205.898285	0.000000
517.944115	202.178955	0.000000
517.996544	247.879028	0.000000
518.048973	218.772888	0.000000
518.101402	201.244354	0.000000
518.153830	216.121674	0.000000
518.206259	198.936462	0.000000
518.258688	176.239014	0.000000
518.311117	184.345245	0.000000
518.363546	221.118927	0.000000
518.415974	202.941895	0.000000
518.468403	236.034393	0.000000
518.520832	206.184387	0.000000
518.573261	203.857422	0.000000
518.625690	201.435089	0.000000
518.678118	192.699432	0.000000
518.730547	210.494995	0.000000
518.782976	198.688507	0.000000
518.835405	225.505829	0.000000
518.887834	268.058777	0.000000
518.940262	201.778412	0.000000
518.992691	254.707336	0.000000
519.045120	192.718506	0.000000
519.097549	221.366882	0.000000
519.149978	195.674896	0.000000
519.202406	219.573975	0.000000
519.254835	190.258026	0.000000
519.307264	210.628510	0.000000
519.359693	204.219818	0.000000
519.412122	198.993683	0.000000
519.464550	203.762054	0.000000
519.516979	218.067169	0.000000
519.569408	208.644867	0.000000
519.621837	208.530426	0.000000
519.674266	195.312500	0.000000
519.726694	213.317871	0.000000
519.779123	205.001831	0.000000
519.831552	207.386017	0.000000
519.883981	190.792084	0.000000
519.936410	191.974640	0.000000
519.988838	205.478668	0.000000
520.041267	255.794525	0.000000
520.093696	206.394196	0.000000
520.146125	203.056335	0.000000
520.198554	198.307037	0.000000
520.250982	225.143433	0.000000
520.303411	212.745667	0.000000
520.355840	207.271576	0.000000
520.408269	216.236115	0.000000
520.460698	196.838379	0.000000
520.513126	213.699341	0.000000
520.565555	197.906494	0.000000
520.617984	199.737549	0.000000
520.670413	211.296082	0.000000
520.722842	210.151672	0.000000
520.775270	203.037262	0.000000
520.827699	247.230530	0.000000
520.880128	184.612274	0.000000
520.932557	186.595917	0.000000
520.984986	188.121796	0.000000
521.037414	201.988220	0.000000
521.089843	184.421539	0.000000
521.142272	202.426910	0.000000
521.194701	211.658478	0.000000
521.247130	197.067261	0.000000
521.299558	225.677490	0.000000
521.351987	188.694000	0.000000
521.404416	227.546692	0.000000
521.456845	204.334259	0.000000
521.509274	197.658539	0.000000
521.561702	190.696716	0.000000
521.614131	221.519470	0.000000
521.666560	199.241638	0.000000
521.718989	237.007141	0.000000
521.771418	226.993561	0.000000
521.823846	206.584930	0.000000
521.876275	197.772980	0.000000
521.928704	200.309753	0.000000
521.981133	225.601196	0.000000
522.033562	191.211700	0.000000
522.085990	212.535858	0.000000
522.138419	213.298798	0.000000
522.190848	215.549469	0.000000
522.243277	205.802917	0.000000
522.295706	203.495026	0.000000
522.348134	214.118958	0.000000
522.400563	201.416016	0.000000
522.452992	224.380493	0.000000
522.505421	195.884705	0.000000
522.557850	210.571289	0.000000
522.610278	204.067230	0.000000
522.662707	220.470428	0.000000
522.715136	216.045380	0.000000
522.767565	174.446106	0.000000
522.819994	209.960937	0.000000
522.872422	200.080872	0.000000
522.924851	191.936493	0.000000
522.977280	194.282532	0.000000
523.029709	204.772949	0.000000
523.082138	198.020935	0.000000
523.134566	224.895477	0.000000
523.186995	210.628510	0.000000
523.239424	194.206238	0.000000
523.291853	200.004578	0.000000
523.344282	220.565796	0.000000
523.396710	241.584778	0.000000
523.449139	183.334351	0.000000
523.501568	183.773041	0.000000
523.553997	188.732147	0.000000
523.606426	191.135406	0.000000
523.658854	206.470490	0.000000
523.711283	225.543976	0.000000
523.763712	198.593140	0.000000
523.816141	200.042725	0.000000
523.868570	212.001801	0.000000
523.920998	223.083496	0.000000
523.973427	212.478638	0.000000
524.025856	217.742920	0.000000
524.078285	224.533081	0.000000
524.130714	217.056274	0.000000
524.183142	218.448639	0.000000
524.235571	197.525024	0.000000
524.288000	204.925537	0.000000
524.340429	204.544067	0.000000
524.392858	207.862854	0.000000
524.445286	197.525024	0.000000
524.497715	203.475952	0.000000
524.550144	226.440430	0.000000
524.602573	212.364197	0.000000
524.655002	208.377838	0.000000
524.707430	214.366913	0.000000
524.759859	182.075500	0.000000
524.812288	200.996399	0.000000
524.864717	212.554932	0.000000
524.917146	237.979889	0.000000
524.969574	242.557526	0.000000
525.022003	228.900909	0.000000
525.074432	204.067230	0.000000
525.126861	222.110748	0.000000
525.179290	205.440521	0.000000
525.231718	196.380615	0.000000
525.284147	202.865601	0.000000
525.336576	206.928253	0.000000
525.389005	210.704803	0.000000
525.441434	227.241516	0.000000
525.493862	213.356018	0.000000
525.546291	228.137970	0.000000
525.598720	216.922760	0.000000
525.651149	204.944611	0.000000
525.703578	199.642181	0.000000
525.756006	188.350677	0.000000
525.808435	216.522217	0.000000
525.860864	211.505890	0.000000
525.913293	233.192444	0.000000
525.965722	201.702118	0.000000
526.018150	211.162567	0.000000
526.070579	223.464966	0.000000
526.123008	198.554993	0.000000
526.175437	207.443237	0.000000
526.227866	197.772980	0.000000
526.280294	187.950134	0.000000
526.332723	184.478760	0.000000
526.385152	244.560242	0.000000
526.437581	201.931000	0.000000
526.490010	246.639252	0.000000
526.542438	230.083466	0.000000
526.594867	223.445892	0.000000
526.647296	199.737549	0.000000
526.699725	226.840973	0.000000
526.752154	208.072662	0.000000
526.804582	223.941803	0.000000
526.857011	202.331543	0.000000
526.909440	194.759369	0.000000
526.961869	200.271606	0.000000
527.014298	213.603973	0.000000
527.066726	187.988281	0.000000
527.119155	222.930908	0.000000
527.171584	217.494965	0.000000
527.224013	219.459534	0.000000
527.276442	216.960907	0.000000
527.328870	195.808411	0.000000
527.381299	203.075409	0.000000
527.433728	165.176392	0.000000
527.486157	200.691223	0.000000
527.538586	215.816498	0.000000
527.591014	223.655701	0.000000
527.643443	201.644897	0.000000
527.695872	200.614929	0.000000
527.748301	199.012756	0.000000
527.800730	233.020782	0.000000
527.853158	210.018158	0.000000
527.905587	217.285156	0.000000
527.958016	185.432434	0.000000
528.010445	188.694000	0.000000
528.062874	204.334259	0.000000
528.115302	211.753845	0.000000
528.167731	202.064514	0.000000
528.220160	220.375061	0.000000
528.272589	224.781036	0.000000
528.325018	219.383240	0.000000
528.377446	206.489563	0.000000
528.429875	215.740204	0.000000
528.482304	200.176239	0.000000
528.534733	211.963654	0.000000
528.587162	189.952850	0.000000
528.639590	192.813873	0.000000
528.692019	216.617584	0.000000
528.744448	199.680328	0.000000
528.796877	236.759186	0.000000
528.849306	202.217102	0.000000
528.901734	206.699371	0.000000
528.954163	208.129883	0.000000
529.006592	198.364258	0.000000
529.059021	201.301575	0.000000
529.111450	196.113586	0.000000
529.163878	211.505890	0.000000
529.216307	192.451477	0.000000
529.268736	222.396851	0.000000
529.321165	203.571320	0.000000
529.373594	228.328705	0.000000
529.426022	229.320526	0.000000
529.478451	214.805603	0.000000
529.530880	215.892792	0.000000
529.583309	211.830139	0.000000
529.635738	218.582153	0.000000
529.688166	203.475952	0.000000
529.740595	202.236176	0.000000
529.793024	216.732025	0.000000
529.845453	210.247040	0.000000
529.897882	193.271637	0.000000
529.950310	212.860107	0.000000
530.002739	218.868256	0.000000
530.055168	205.631256	0.000000
530.107597	187.149048	0.000000
530.160026	208.244324	0.000000
530.212454	213.909149	0.000000
530.264883	201.473236	0.000000
530.317312	201.702118	0.000000
530.369741	208.435059	0.000000
530.422170	189.247131	0.000000
530.474598	181.217194	0.000000
530.527027	188.007355	0.000000
530.579456	227.069855	0.000000
530.631885	206.928253	0.000000
530.684314	220.546722	0.000000
530.736742	184.516907	0.000000
530.789171	195.178986	0.000000
530.841600	209.217072	0.000000
530.894029	200.061798	0.000000
530.946458	206.966400	0.000000
530.998886	183.486938	0.000000
531.051315	237.197876	0.000000
531.103744	184.345245	0.000000
531.156173	194.263458	0.000000
531.208602	194.721222	0.000000
531.261030	189.971924	0.000000
531.313459	199.184418	0.000000
531.365888	191.078186	0.000000
531.418317	198.783875	0.000000
531.470746	244.483948	0.000000
531.523174	223.388672	0.000000
531.575603	222.225189	0.000000
531.628032	208.644867	0.000000
531.680461	206.356049	0.000000
531.732890	252.437592	0.000000
531.785318	206.527710	0.000000
531.837747	192.890167	0.000000
531.890176	232.925415	0.000000
531.942605	207.710266	0.000000
531.995034	214.900970	0.000000
532.047462	200.386047	0.000000
532.099891	209.712982	0.000000
532.152320	196.762085	0.000000
532.204749	227.584839	0.000000
532.257178	223.159790	0.000000
532.309606	203.018188	0.000000
532.362035	232.963562	0.000000
532.414464	197.257996	0.000000
532.466893	209.903717	0.000000
532.519322	190.849304	0.000000
532.571750	228.443146	0.000000
532.624179	199.394226	0.000000
532.676608	207.729340	0.000000
532.729037	225.353241	0.000000
532.781466	194.435120	0.000000
532.833894	232.715607	0.000000
532.886323	199.241638	0.000000
532.938752	215.606689	0.000000
532.991181	211.200714	0.000000
533.043610	217.876434	0.000000
533.096038	211.353302	0.000000
533.148467	202.980042	0.000000
533.200896	189.857483	0.000000
533.253325	222.129822	0.000000
533.305754	179.367065	0.000000
533.358182	204.029083	0.000000
533.410611	235.042572	0.000000
533.463040	196.132660	0.000000
533.515469	203.895569	0.000000
533.567898	208.168030	0.000000
533.620326	203.895569	0.000000
533.672755	229.930878	0.000000
533.725184	212.860107	0.000000
533.777613	224.094391	0.000000
533.830042	247.249603	0.000000
533.882470	204.486847	0.000000
533.934899	225.582123	0.000000
533.987328	195.312500	0.000000
534.039757	232.715607	0.000000
534.092186	205.116272	0.000000
534.144614	216.369629	0.000000
534.197043	193.099976	0.000000
534.249472	188.350677	0.000000
534.301901	227.737427	0.000000
534.354330	230.445862	0.000000
534.406758	193.386078	0.000000
534.459187	193.023682	0.000000
534.511616	202.808380	0.000000
534.564045	197.658539	0.000000
534.616474	235.557556	0.000000
534.668902	198.135376	0.000000
534.721331	182.361603	0.000000
534.773760	193.004608	0.000000
534.826189	224.781036	0.000000
534.878618	204.486847	0.000000
534.931046	209.980011	0.000000
534.983475	200.099945	0.000000
535.035904	217.857361	0.000000
535.088333	216.083527	0.000000
535.140762	197.238922	0.000000
535.193190	218.048096	0.000000
535.245619	206.203461	0.000000
535.298048	207.805634	0.000000
535.350477	230.751038	0.000000
535.402906	229.034424	0.000000
535.455334	194.454193	0.000000
535.507763	212.974548	0.000000
535.560192	194.015503	0.000000
535.612621	227.222443	0.000000
535.665050	202.102661	0.000000
535.717478	213.642120	0.000000
535.769907	160.503387	0.000000
535.822336	216.999054	0.000000
535.874765	185.985565	0.000000
535.927194	217.761993	0.000000
535.979622	202.941895	0.000000
536.032051	174.121857	0.000000
536.084480	192.146301	0.000000
536.136909	201.873779	0.000000
536.189338	208.892822	0.000000
536.241766	206.661224	0.000000
536.294195	204.048157	0.000000
536.346624	182.971954	0.000000
536.399053	182.323456	0.000000
536.451482	211.753845	0.000000
536.503910	193.157196	0.000000
536.556339	209.770203	0.000000
536.608768	240.554810	0.000000
536.661197	204.315186	0.000000
536.713626	207.347870	0.000000
536.766054	216.960907	0.000000
536.818483	184.326172	0.000000
536.870912	215.549469	0.000000
536.923341	210.838318	0.000000
536.975770	211.448669	0.000000
537.028198	205.001831	0.000000
537.080627	206.661224	0.000000
537.133056	200.023651	0.000000
537.185485	187.778473	0.000000
537.237914	209.922791	0.000000
537.290342	205.287933	0.000000
537.342771	222.377777	0.000000
537.395200	207.958221	0.000000
537.447629	204.887390	0.000000
537.500058	213.508606	0.000000
537.552486	208.301544	0.000000
537.604915	186.576843	0.000000
537.657344	202.312469	0.000000
537.709773	256.538391	0.000000
537.762202	195.102692	0.000000
537.814630	222.072601	0.000000
537.867059	238.456726	0.000000
537.919488	203.876495	0.000000
537.971917	206.947327	0.000000
538.024346	230.121613	0.000000
538.076774	215.339661	0.000000
538.129203	214.653015	0.000000
538.181632	199.203491	0.000000
538.234061	224.361420	0.000000
538.286490	212.974548	0.000000
538.338918	192.680359	0.000000
538.391347	222.797394	0.000000
538.443776	206.317902	0.000000
538.496205	222.530365	0.000000
538.548634	230.007172	0.000000
538.601062	199.012756	0.000000
538.653491	198.707581	0.000000
538.705920	200.138092	0.000000
538.758349	224.933624	0.000000
538.810778	222.415924	0.000000
538.863206	202.350616	0.000000
538.915635	217.857361	0.000000
538.968064	211.925507	0.000000
539.020493	230.998993	0.000000
539.072922	206.050873	0.000000
539.125350	237.140656	0.000000
539.177779	244.121552	0.000000
539.230208	213.699341	0.000000
539.282637	198.955536	0.000000
539.335066	196.628571	0.000000
539.387494	204.200745	0.000000
539.439923	220.069885	0.000000
539.492352	213.623047	0.000000
539.544781	191.020966	0.000000
539.597210	219.783783	0.000000
539.649638	226.459503	0.000000
539.702067	235.977173	0.000000
539.754496	196.743011	0.000000
539.806925	215.244293	0.000000
539.859354	179.939270	0.000000
539.911782	221.614838	0.000000
539.964211	225.391388	0.000000
540.016640	202.999115	0.000000
540.069069	228.157043	0.000000
540.121498	200.691223	0.000000
540.173926	219.326019	0.000000
540.226355	225.486755	0.000000
540.278784	214.672089	0.000000
540.331213	213.890076	0.000000
540.383642	215.682983	0.000000
540.436070	238.113403	0.000000
540.488499	245.742798	0.000000
540.540928	217.647552	0.000000
540.593357	215.454102	0.000000
540.645786	218.563080	0.000000
540.698214	195.617676	0.000000
540.750643	222.377777	0.000000
540.803072	230.884552	0.000000
540.855501	219.364166	0.000000
540.907930	222.187042	0.000000
540.960358	227.756500	0.000000
541.012787	186.862946	0.000000
