07/07/22	2:14 PM
Modulated Cross Correlation
Scattering angle:	20.0
Duration (s):	1200
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	2.352715
Average Count rate  A (kHz):	69.2
Average Count rate  B (kHz):	59.0
Intercept:	0.3726
Cumulant 1st	NaN
Cumulant 2nd	NaN	NaN
Cumulant 3rd	NaN	NaN

Lag time (s)         g2-1
893.439181	64.926147	45.127869
893.491610	69.618225	59.814453
893.544038	84.915161	65.002441
893.596467	91.514587	66.471100
893.648896	68.569183	63.056946
893.701325	68.721771	69.751740
893.753754	67.386627	61.531067
893.806182	87.909698	79.841614
893.858611	96.817017	42.839050
893.911040	74.176788	45.204163
893.963469	62.160492	50.792694
894.015898	66.680908	52.566528
894.068326	87.261200	60.062408
894.120755	66.146851	55.179596
894.173184	87.604523	68.206787
894.225613	79.441071	54.264069
894.278042	61.416626	48.065186
894.330470	53.691864	56.018829
894.382899	73.833466	69.332123
894.435328	80.184937	70.533752
894.487757	60.653687	61.759949
894.540186	85.868835	56.819916
894.592614	64.601898	43.315887
894.645043	59.986115	62.198639
894.697472	82.626343	40.836334
894.749901	69.770813	64.277649
894.802330	67.977905	44.708252
894.854758	71.449280	65.689087
894.907187	70.476532	60.386658
894.959616	77.075958	70.686340
895.012045	73.432922	63.934326
895.064474	81.691742	67.424774
895.116902	58.555603	62.656403
895.169331	80.089569	68.664551
895.221760	81.501007	65.155029
895.274189	79.135895	63.495636
895.326618	77.056885	56.896210
895.379046	57.468414	55.294037
895.431475	56.877136	50.945282
895.483904	68.244934	68.264008
895.536333	68.721771	53.195953
895.588762	65.803528	55.027008
895.641190	72.269440	49.610138
895.693619	61.092377	57.735443
895.746048	73.795319	52.318573
895.798477	51.918030	49.591064
895.850906	77.209473	52.795410
895.903334	83.732605	74.806213
895.955763	63.762665	65.402985
896.008192	79.040527	51.898956
896.060621	58.345795	50.430298
896.113050	69.274902	84.362030
896.165478	60.672760	45.814514
896.217907	74.005127	52.871704
896.270336	75.626373	59.165955
896.322765	64.411163	73.566437
896.375194	66.165924	41.809082
896.427622	87.738037	64.334869
896.480051	79.879761	64.258575
896.532480	77.342987	55.999756
896.584909	60.482025	54.721832
896.637338	57.220459	46.062469
896.689766	77.419281	85.926056
896.742195	64.868927	49.915314
896.794624	81.825256	52.814484
896.847053	55.599213	45.795441
896.899482	80.528259	76.522827
896.951910	80.871582	56.514740
897.004339	78.392029	63.571930
897.056768	79.288483	60.501099
897.109197	61.740875	56.247711
897.161626	65.822601	60.596466
897.214054	59.013367	49.247742
897.266483	62.522888	52.890778
897.318912	64.716339	54.473877
897.371341	84.838867	63.858032
897.423770	62.103271	56.076050
897.476198	62.675476	54.397583
897.528627	70.476532	61.664581
897.581056	65.822601	62.465668
897.633485	69.198608	74.615479
897.685914	67.863464	58.174133
897.738342	56.438446	62.656403
897.790771	61.836243	40.836334
897.843200	94.223022	62.751770
897.895629	53.348541	55.408478
897.948058	59.394836	65.155029
898.000486	45.719147	36.869049
898.052915	51.593781	52.127838
898.105344	80.051422	69.694519
898.157773	70.991516	49.171448
898.210202	83.370209	58.956146
898.262630	72.231293	58.574677
898.315059	77.514648	51.498413
898.367488	68.416595	54.798126
898.419917	71.105957	58.326721
898.472346	78.773499	72.345734
898.524774	55.999756	61.302185
898.577203	64.144135	58.898926
898.629632	72.040558	48.580170
898.682061	66.146851	62.370300
898.734490	73.089600	55.427551
898.786918	83.904266	61.206818
898.839347	79.154968	78.449249
898.891776	66.070557	60.958862
898.944205	63.724518	49.362183
898.996634	63.209534	76.446533
899.049062	73.642731	56.190491
899.101491	67.043304	49.953461
899.153920	62.313080	63.190460
899.206349	61.092377	49.839020
899.258778	96.015930	65.193176
899.311206	56.381226	46.024323
899.363635	67.653656	65.994263
899.416064	80.089569	54.779053
899.468493	61.092377	42.381287
899.520922	63.686371	57.716370
899.573350	67.558289	59.585571
899.625779	73.318481	59.833527
899.678208	76.065063	77.323914
899.730637	78.525543	56.552887
899.783066	57.010651	48.828125
899.835494	88.558197	68.454742
899.887923	107.460022	72.994232
899.940352	69.427490	56.819916
899.992781	54.130554	47.321320
900.045210	81.672668	64.239502
900.097638	60.520172	49.629211
900.150067	61.874390	62.103271
900.202496	78.239441	60.501099
900.254925	59.108734	51.822662
900.307354	78.430176	64.697266
900.359782	95.062256	85.239410
900.412211	51.593781	44.612885
900.464640	79.708099	66.814423
900.517069	70.343018	70.972443
900.569498	94.337463	64.086914
900.621926	63.381195	53.920746
900.674355	76.713562	52.947998
900.726784	62.522888	59.852600
900.779213	73.661804	60.482025
900.831642	70.075989	46.691895
900.884070	65.174103	60.024261
900.936499	82.836151	65.059662
900.988928	66.623688	64.582825
901.041357	92.525482	59.795380
901.093786	69.351196	65.517426
901.146214	83.274841	64.029694
901.198643	58.574677	50.506592
901.251072	74.920654	57.735443
901.303501	57.830811	56.915283
901.355930	67.195892	53.138733
901.408358	56.438446	49.896240
901.460787	65.898895	56.591034
901.513216	58.460236	68.969727
901.565645	57.125092	56.228638
901.618074	60.176849	53.424835
901.670502	51.536560	55.866241
901.722931	77.972412	61.206818
901.775360	53.634644	56.495667
901.827789	60.691833	58.479309
901.880218	62.198639	55.942535
901.932646	94.089508	60.729980
901.985075	73.432922	63.724518
902.037504	82.359314	62.179565
902.089933	86.822510	57.830811
902.142362	65.078735	55.580139
902.194790	66.528320	60.005188
902.247219	60.386658	51.822662
902.299648	66.604614	57.239532
902.352077	77.800751	52.757263
902.404506	81.672668	72.422028
902.456934	61.321259	69.160461
902.509363	65.631866	54.664612
902.561792	74.748993	60.787201
902.614221	61.225891	55.084229
902.666650	67.386627	51.174164
902.719078	62.751770	59.604645
902.771507	64.182281	48.103333
902.823936	74.443817	47.626495
902.876365	68.378448	64.640045
902.928794	67.138672	58.403015
902.981222	48.637390	50.258636
903.033651	67.520142	75.759888
903.086080	58.727264	40.264130
903.138509	70.114136	55.580139
903.190938	69.484711	57.144165
903.243366	68.874359	45.299530
903.295795	75.263977	60.729980
903.348224	63.056946	32.672882
903.400653	79.479218	50.563812
903.453082	66.795349	57.563782
903.505510	61.836243	51.555634
903.557939	67.005157	51.593781
903.610368	67.157745	58.193207
903.662797	62.713623	60.005188
903.715226	71.983337	54.855347
903.767654	66.223145	68.454742
903.820083	54.550171	53.081512
903.872512	72.727203	59.356689
903.924941	78.907013	89.359283
903.977370	62.389374	72.002411
904.029798	78.964233	62.522888
904.082227	60.405731	51.212311
904.134656	60.100555	55.675507
904.187085	57.430267	59.700012
904.239514	57.163239	41.160583
904.291942	64.277649	60.958862
904.344371	94.089508	62.904358
904.396800	65.002441	67.710876
904.449229	69.122314	60.462952
904.501658	65.555573	65.879822
904.554086	63.362122	48.656464
904.606515	57.353973	57.868958
904.658944	55.465698	58.956146
904.711373	65.212250	51.994324
904.763802	57.506561	61.798096
904.816230	79.879761	54.035187
904.868659	81.634521	62.046051
904.921088	52.146912	50.296783
904.973517	72.250366	74.100494
905.025946	80.757141	77.972412
905.078374	94.356537	66.204071
905.130803	88.653564	70.133209
905.183232	57.945251	54.759979
905.235661	70.304871	60.997009
905.288090	83.026886	65.498352
905.340518	77.018738	55.274963
905.392947	69.446564	47.016144
905.445376	67.062378	60.596466
905.497805	74.634552	61.588287
905.550234	74.386597	72.689056
905.602662	83.751678	72.784424
905.655091	58.822632	69.866180
905.707520	76.141357	49.228668
905.759949	76.217651	73.490143
905.812378	56.133270	48.732758
905.864806	71.983337	54.817200
905.917235	67.291260	70.705414
905.969664	60.291290	42.304993
906.022093	70.171356	86.860657
906.074522	77.495575	41.389465
906.126950	73.604584	48.637390
906.179379	64.678192	50.849915
906.231808	79.479218	59.490204
906.284237	90.198517	79.479218
906.336666	56.514740	60.234070
906.389094	69.465637	60.348511
906.441523	65.593719	61.664581
906.493952	84.323883	52.909851
906.546381	81.043243	72.479248
906.598810	79.154968	69.065094
906.651238	52.185059	48.294067
906.703667	80.718994	52.719116
906.756096	77.457428	74.729919
906.808525	61.054230	57.659149
906.860954	73.490143	65.917969
906.913382	88.958740	57.125092
906.965811	57.735443	55.332184
907.018240	74.710846	84.552765
907.070669	65.517426	57.392120
907.123098	82.778931	62.446594
907.175526	59.242249	45.890808
907.227955	71.620941	65.555573
907.280384	64.964294	60.539246
907.332813	71.792603	68.473816
907.385242	74.176788	50.468445
907.437670	77.056885	58.078766
907.490099	64.010620	58.593750
907.542528	62.751770	55.656433
907.594957	41.828156	52.566528
907.647386	73.223114	58.670044
907.699814	70.209503	55.980682
907.752243	72.708130	56.972504
907.804672	78.582764	52.623749
907.857101	64.620972	56.915283
907.909530	69.217682	57.392120
907.961958	69.980621	63.552856
908.014387	72.040558	59.509277
908.066816	66.566467	50.277710
908.119245	85.220337	71.182251
908.171674	58.193207	48.542023
908.224102	77.896118	64.411163
908.276531	56.705475	49.648285
908.328960	72.746277	56.781769
908.381389	72.479248	56.171417
908.433818	82.778931	69.885254
908.486246	82.683563	65.479279
908.538675	53.520203	48.828125
908.591104	77.056885	51.593781
908.643533	83.389282	64.277649
908.695962	59.070587	70.610046
908.748390	72.994232	59.700012
908.800819	64.163208	50.792694
908.853248	67.272186	56.056976
908.905677	71.811676	66.242218
908.958106	74.253082	56.056976
909.010534	68.397522	54.225922
909.062963	72.689056	59.642792
909.115392	51.403046	67.901611
909.167821	59.204102	53.443909
909.220250	83.618164	57.392120
909.272678	57.849884	62.828064
909.325107	65.956116	52.280426
909.377536	73.757172	50.163269
909.429965	59.890747	45.890808
909.482394	76.427460	80.852509
909.534822	59.528351	61.168671
909.587251	59.337616	48.885345
909.639680	64.086914	56.686401
909.692109	66.757202	51.002502
909.744538	57.373047	66.375732
909.796966	90.847015	77.209473
909.849395	59.967041	48.980713
909.901824	92.182159	65.479279
909.954253	64.773560	58.193207
910.006682	71.296692	61.111450
910.059110	59.986115	60.901642
910.111539	63.114166	75.073242
910.163968	49.171448	52.013397
910.216397	88.634491	72.174072
910.268826	74.844360	69.408417
910.321254	54.740906	59.432983
910.373683	80.432892	58.956146
910.426112	66.375732	52.165985
910.478541	63.838959	53.520203
910.530970	49.381256	50.430298
910.583398	85.086823	69.313049
910.635827	73.890686	62.217712
910.688256	57.563782	67.558289
910.740685	60.997009	66.890717
910.793114	67.043304	53.863525
910.845542	84.171295	82.206726
910.897971	68.225861	50.945282
910.950400	58.345795	57.353973
911.002829	65.689087	55.427551
911.055258	64.926147	57.659149
911.107686	70.343018	52.528381
911.160115	73.146820	64.830780
911.212544	61.092377	57.830811
911.264973	67.825317	53.939819
911.317402	79.002380	67.634583
911.369830	61.092377	65.193176
911.422259	74.920654	76.332092
911.474688	83.446503	52.413940
911.527117	60.405731	69.236755
911.579546	75.359344	58.288574
911.631974	70.285797	73.890686
911.684403	71.792603	51.364899
911.736832	73.280334	61.683655
911.789261	58.250427	60.462952
911.841690	88.882446	53.157806
911.894118	92.792511	72.784424
911.946547	67.768097	51.364899
911.998976	58.555603	56.056976
912.051405	84.247589	61.187744
912.103834	88.481903	60.653687
912.156262	65.555573	46.157837
912.208691	57.430267	62.580109
912.261120	69.217682	52.127838
912.313549	83.465576	62.332153
912.365978	68.416595	61.397552
912.418406	49.781799	44.937134
912.470835	67.291260	46.157837
912.523264	57.983398	63.705444
912.575693	64.144135	54.187775
912.628122	55.599213	70.781708
912.680550	68.321228	67.062378
912.732979	65.002441	54.244995
912.785408	73.947906	61.073303
912.837837	110.282898	67.615509
912.890266	45.280457	46.329498
912.942694	83.274841	61.454773
912.995123	72.479248	64.029694
913.047552	92.582703	65.612793
913.099981	77.285767	69.198608
913.152410	71.678162	61.168671
913.204838	92.468262	74.996948
913.257267	79.097748	51.498413
913.309696	60.253143	46.329498
913.362125	80.051422	70.972443
913.414554	58.040619	45.928955
913.466982	54.759979	62.541962
913.519411	62.198639	53.462982
913.571840	65.956116	73.795319
913.624269	56.171417	54.244995
913.676698	60.806274	54.512024
913.729126	79.975128	61.683655
913.781555	55.103302	46.634674
913.833984	63.648224	56.934357
913.886413	82.988739	56.095123
913.938842	68.721771	49.686432
913.991270	58.097839	53.863525
914.043699	72.994232	46.615601
914.096128	74.672699	50.506592
914.148557	76.808929	61.492920
914.200986	75.874329	53.043365
914.253414	67.672729	74.653625
914.305843	70.171356	67.691803
914.358272	64.315796	42.781830
914.410701	61.054230	55.980682
914.463130	74.615479	59.223175
914.515558	74.653625	48.027039
914.567987	87.070465	73.032379
914.620416	74.558258	58.479309
914.672845	79.040527	55.847168
914.725274	64.582825	68.855286
914.777702	65.040588	67.462921
914.830131	84.037781	60.577393
914.882560	68.492889	61.874390
914.934989	79.612732	55.904388
914.987418	73.070526	66.032410
915.039846	62.808990	52.719116
915.092275	63.953400	57.621002
915.144704	70.457458	55.751801
915.197133	83.179474	55.770874
915.249562	63.838959	42.858124
915.301990	67.958832	55.465698
915.354419	64.487457	82.550049
915.406848	79.402924	47.035217
915.459277	65.097809	59.776306
915.511706	68.092346	65.441132
915.564134	48.961639	46.195984
915.616563	80.413818	58.078766
915.668992	74.729919	57.353973
915.721421	64.468384	53.195953
915.773850	64.353943	51.231384
915.826278	70.571899	56.858063
915.878707	59.814453	56.571960
915.931136	56.953430	58.841705
915.983565	71.849823	59.986115
916.035994	69.789886	68.912506
916.088422	59.661865	61.588287
916.140851	66.680908	64.258575
916.193280	73.928833	87.070465
916.245709	71.544647	47.817230
916.298138	76.236725	56.896210
916.350566	57.106018	73.013306
916.402995	98.094940	77.152252
916.455424	56.915283	56.724548
916.507853	59.604645	50.849915
916.560282	62.217712	54.817200
916.612710	57.830811	54.645538
916.665139	65.383911	53.710937
916.717568	49.839020	62.026978
916.769997	74.081421	67.272186
916.822426	84.495544	54.893494
916.874854	66.719055	57.468414
916.927283	57.411194	67.501068
916.979712	64.258575	50.811768
917.032141	76.961517	69.370270
917.084570	52.738190	48.980713
917.136998	61.511993	66.528320
917.189427	53.501129	60.729980
917.241856	74.005127	60.253143
917.294285	64.582825	51.155090
917.346714	78.220367	54.492950
917.399142	50.125122	57.163239
917.451571	59.871674	50.544739
917.504000	74.863434	56.362152
917.556429	78.086853	63.991547
917.608858	54.340363	44.002533
917.661286	63.667297	57.983398
917.713715	60.100555	57.353973
917.766144	66.318512	53.443909
917.818573	76.293945	48.427582
917.871002	56.629181	45.394897
917.923430	64.163208	59.738159
917.975859	72.097778	53.043365
918.028288	63.533783	62.675476
918.080717	58.822632	60.062408
918.133146	78.010559	52.776337
918.185574	79.135895	51.994324
918.238003	54.454803	54.855347
918.290432	55.961609	49.285889
918.342861	74.691772	57.029724
918.395290	66.852570	47.264099
918.447718	73.833466	51.517487
918.500147	68.626404	60.672760
918.552576	63.591003	64.640045
918.605005	72.383881	52.604675
918.657434	66.986084	56.934357
918.709862	67.214966	55.484772
918.762291	72.517395	49.228668
918.814720	58.822632	55.942535
918.867149	73.471069	69.885254
918.919578	60.424805	56.800842
918.972006	79.364777	75.340271
919.024435	59.471130	56.037903
919.076864	62.541962	41.313171
919.129293	71.010590	67.329407
919.181722	77.133179	61.130524
919.234150	89.092255	78.067780
919.286579	47.073364	60.977936
919.339008	64.926147	43.373108
919.391437	46.100616	49.476624
919.443866	72.631836	57.544708
919.496294	64.315796	65.078735
919.548723	62.675476	61.244965
919.601152	88.863373	75.035095
919.653581	75.283051	80.604553
919.706010	59.490204	72.879791
919.758438	59.375763	62.351227
919.810867	72.822571	46.253204
919.863296	56.667328	53.958893
919.915725	56.533813	43.296814
919.968154	75.378418	62.122345
920.020582	69.541931	52.032471
920.073011	80.909729	53.615570
920.125440	69.084167	59.719086
920.177869	79.498291	60.501099
920.230298	93.898773	51.689148
920.282726	61.073303	68.836212
920.335155	80.471039	56.056976
920.387584	75.588226	72.402954
920.440013	101.604462	65.479279
920.492442	84.037781	78.468323
920.544870	56.018829	79.898834
920.597299	70.476532	71.849823
920.649728	69.160461	59.852600
920.702157	80.032349	55.503845
920.754586	57.640076	45.223236
920.807014	66.814423	50.678253
920.859443	61.378479	57.144165
920.911872	78.392029	74.901581
920.964301	97.866058	60.424805
921.016730	49.247742	59.738159
921.069158	57.525635	66.661835
921.121587	72.669983	63.114166
921.174016	63.438416	43.659210
921.226445	71.334839	55.465698
921.278874	73.661804	53.577423
921.331302	68.664551	58.650970
921.383731	79.536438	62.446594
921.436160	65.879822	54.225922
921.488589	80.547333	60.977936
921.541018	75.931549	51.422119
921.593446	81.348419	80.089569
921.645875	86.879730	71.411133
921.698304	66.795349	60.405731
921.750733	60.806274	55.217743
921.803162	66.604614	58.670044
921.855590	79.593658	66.299438
921.908019	65.937042	70.190430
921.960448	65.860748	55.618286
922.012877	69.904327	60.672760
922.065306	68.893433	56.304932
922.117734	80.165863	78.983307
922.170163	67.195892	54.321289
922.222592	72.898865	48.999786
922.275021	67.062378	59.204102
922.327450	69.217682	51.231384
922.379878	77.037811	49.552917
922.432307	74.577332	47.225952
922.484736	61.645508	60.806274
922.537165	59.413910	52.089691
922.589594	71.334839	49.152374
922.642022	77.781677	55.217743
922.694451	59.852600	60.329437
922.746880	55.999756	40.149689
922.799309	72.269440	56.610107
922.851738	76.732635	62.484741
922.904166	67.195892	74.214935
922.956595	63.533783	53.081512
923.009024	80.623627	56.514740
923.061453	72.040558	58.822632
923.113882	67.272186	52.814484
923.166310	90.236664	64.868927
923.218739	57.849884	56.076050
923.271168	51.765442	59.185028
923.323597	66.642761	66.204071
923.376026	61.473846	49.686432
923.428454	69.465637	62.332153
923.480883	56.285858	55.713654
923.533312	60.291290	59.375763
923.585741	71.506500	66.356659
923.638170	74.863434	52.947998
923.690598	65.746307	50.754547
923.743027	59.585571	62.274933
923.795456	78.258514	79.555511
923.847885	55.484772	53.329468
923.900314	68.569183	52.299500
923.952742	68.664551	44.860840
924.005171	93.688965	61.779022
924.057600	66.699982	49.934387
924.110029	77.686310	58.250427
924.162458	50.849915	49.057007
924.214886	93.326569	62.923431
924.267315	68.054199	76.255798
924.319744	73.051453	73.699951
924.372173	61.950684	54.607391
924.424602	72.650909	49.324036
924.477030	65.002441	54.073334
924.529459	80.337524	64.334869
924.581888	92.639923	53.024292
924.634317	60.710907	49.171448
924.686746	70.343018	55.847168
924.739174	69.561005	64.220428
924.791603	96.988678	60.997009
924.844032	68.836212	45.566559
924.896461	66.814423	48.217773
924.948890	79.936981	54.492950
925.001318	69.675446	44.822693
925.053747	66.394806	56.781769
925.106176	67.729950	44.250488
925.158605	82.092285	53.958893
925.211034	64.182281	61.225891
925.263462	99.925995	66.585541
925.315891	89.702606	55.332184
925.368320	60.462952	50.487518
925.420749	67.310333	57.868958
925.473178	79.498291	58.383942
925.525606	66.642761	57.392120
925.578035	63.343048	55.675507
925.630464	60.806274	61.416626
925.682893	53.272247	51.021576
925.735322	69.046021	74.520111
925.787750	61.645508	57.678223
925.840179	54.798126	56.800842
925.892608	80.738068	65.822601
925.945037	81.501007	60.176849
925.997466	69.770813	52.700043
926.049894	66.890717	43.582916
926.102323	77.037811	72.689056
926.154752	65.860748	49.743652
926.207181	72.212219	58.383942
926.259610	66.375732	55.828094
926.312038	61.454773	49.610138
926.364467	68.283081	49.819946
926.416896	71.067810	58.002472
926.469325	57.144165	49.495697
926.521754	59.509277	45.318604
926.574182	57.659149	63.552856
926.626611	72.250366	52.089691
926.679040	53.520203	53.615570
926.731469	49.896240	41.847229
926.783898	66.890717	57.125092
926.836326	93.841553	63.190460
926.888755	64.716339	41.828156
926.941184	70.037842	45.204163
926.993613	66.070557	62.694550
927.046042	65.841675	54.759979
927.098470	93.002319	54.225922
927.150899	52.719116	53.005219
927.203328	79.975128	61.855316
927.255757	65.479279	57.582855
927.308186	73.471069	51.975250
927.360614	79.574585	69.675446
927.413043	74.119568	59.089661
927.465472	78.315735	77.991486
927.517901	76.351166	62.255859
927.570330	63.457489	72.746277
927.622758	55.255890	51.307678
927.675187	93.612671	57.926178
927.727616	60.386658	59.490204
927.780045	74.634552	51.078796
927.832474	62.274933	58.784485
927.884902	70.858002	51.631927
927.937331	66.967010	58.288574
927.989760	57.868958	59.852600
928.042189	93.822479	75.855255
928.094618	93.040466	76.084137
928.147046	68.855286	57.754517
928.199475	65.059662	57.849884
928.251904	71.811676	55.618286
928.304333	87.471008	69.541931
928.356762	72.536469	63.571930
928.409190	79.822540	59.909821
928.461619	79.307556	51.918030
928.514048	59.967041	61.302185
928.566477	65.002441	58.689117
928.618906	57.868958	48.065186
928.671334	66.051483	54.492950
928.723763	61.054230	60.691833
928.776192	80.585480	43.792725
928.828621	65.288544	50.430298
928.881050	55.751801	62.274933
928.933478	74.176788	75.168610
928.985907	69.713593	44.708252
929.038336	49.419403	47.340393
929.090765	66.947937	60.653687
929.143194	68.321228	51.631927
929.195622	67.329407	77.743530
929.248051	90.026855	63.152313
929.300480	65.307617	60.424805
929.352909	59.509277	54.397583
929.405338	70.762634	71.182251
929.457766	60.062408	52.013397
929.510195	75.244904	62.332153
929.562624	70.896149	69.942474
929.615053	56.476593	63.552856
929.667482	68.225861	54.149628
929.719910	52.204132	59.013367
929.772339	71.353912	60.710907
929.824768	60.958862	58.746338
929.877197	76.351166	44.708252
929.929626	79.631805	61.130524
929.982054	70.896149	76.751709
930.034483	68.492889	53.100586
930.086912	59.165955	50.659180
930.139341	62.923431	64.258575
930.191770	70.362091	55.046082
930.244198	78.334808	60.520172
930.296627	85.258484	46.501160
930.349056	51.765442	47.225952
930.401485	74.367523	60.710907
930.453914	59.432983	53.691864
930.506342	61.264038	60.863495
930.558771	53.234100	46.901703
930.611200	66.719055	58.193207
930.663629	71.697235	61.817169
930.716058	78.105927	51.727295
930.768486	61.664581	69.942474
930.820915	69.751740	52.509308
930.873344	72.174072	59.909821
930.925773	75.511932	69.236755
930.978202	78.334808	64.830780
931.030630	64.220428	45.814514
931.083059	67.253113	61.969757
931.135488	88.081360	73.108673
931.187917	66.833496	55.370331
931.240346	76.236725	67.291260
931.292774	72.364807	72.212219
931.345203	61.798096	60.043335
931.397632	80.928802	68.511963
931.450061	68.073273	54.054260
931.502490	57.964325	57.582855
931.554918	64.582825	50.258636
931.607347	71.601868	59.204102
931.659776	69.217682	45.623779
931.712205	70.171356	53.787231
931.764634	78.411102	60.482025
931.817062	64.868927	51.136017
931.869491	61.206818	46.424866
931.921920	78.086853	60.501099
931.974349	76.217651	59.528351
932.026778	54.397583	54.969788
932.079206	77.342987	55.465698
932.131635	68.206787	70.705414
932.184064	66.547394	63.095093
932.236493	71.525574	65.364838
932.288922	61.874390	62.751770
932.341350	64.792633	74.520111
932.393779	54.016113	52.280426
932.446208	69.770813	55.046082
932.498637	70.400238	55.007935
932.551066	82.397461	64.697266
932.603494	56.934357	54.569244
932.655923	76.751709	54.550171
932.708352	80.051422	55.522919
932.760781	49.343109	51.651001
932.813210	68.168640	67.691803
932.865638	72.288513	58.765411
932.918067	62.866211	57.315826
932.970496	80.394745	59.986115
933.022925	65.040588	54.073334
933.075354	65.116882	69.446564
933.127782	72.116852	65.708160
933.180211	51.326752	51.250458
933.232640	63.381195	54.512024
933.285069	66.585541	56.037903
933.337498	71.868896	44.879913
933.389926	66.184998	57.010651
933.442355	66.661835	53.329468
933.494784	69.828033	54.435730
933.547213	77.266693	56.209564
933.599642	76.160431	50.144196
933.652070	79.212189	50.201416
933.704499	75.531006	70.877075
933.756928	77.400208	51.841736
933.809357	67.405701	53.749084
933.861786	67.996979	67.634583
933.914214	65.078735	55.160522
933.966643	75.511932	65.422058
934.019072	81.348419	78.449249
934.071501	63.877106	50.201416
934.123930	71.678162	61.645508
934.176358	94.966888	58.002472
934.228787	72.784424	64.239502
934.281216	59.871674	59.318542
934.333645	55.065155	48.599243
934.386074	82.530975	64.296722
934.438502	69.770813	58.937073
934.490931	50.926208	55.141449
934.543360	81.634521	61.492920
934.595789	59.890747	66.852570
934.648218	57.678223	63.419342
934.700646	72.536469	55.046082
934.753075	75.130463	65.803528
934.805504	78.525543	74.748993
934.857933	80.299377	78.468323
934.910362	63.514709	58.898926
934.962790	57.029724	75.283051
935.015219	63.381195	65.612793
935.067648	54.664612	60.348511
935.120077	81.844330	62.179565
935.172506	60.367584	49.152374
935.224934	67.367554	56.648254
935.277363	62.599182	61.244965
935.329792	63.858032	55.503845
935.382221	64.353943	54.321289
935.434650	61.092377	48.561096
935.487078	76.599121	60.329437
935.539507	84.342957	73.642731
935.591936	57.163239	47.645569
935.644365	57.868958	52.375793
935.696794	68.511963	54.321289
935.749222	62.847137	63.667297
935.801651	73.604584	66.146851
935.854080	63.800812	56.457520
935.906509	72.002411	67.749023
935.958938	69.999695	53.081512
936.011366	63.056946	52.490234
936.063795	81.138611	59.337616
936.116224	71.659088	73.585510
936.168653	58.059692	60.386658
936.221082	68.130493	55.618286
936.273510	77.438354	76.904297
936.325939	80.757141	52.223206
936.378368	53.710937	62.522888
936.430797	62.904358	52.719116
936.483226	75.149536	63.610077
936.535654	69.007874	60.844421
936.588083	79.936981	69.770813
936.640512	72.994232	55.751801
936.692941	59.204102	51.822662
936.745370	75.035095	47.130585
936.797798	75.740814	56.076050
936.850227	71.239471	67.348480
936.902656	62.961578	41.427612
936.955085	62.541962	65.860748
937.007514	67.863464	51.231384
937.059942	64.201355	63.934326
937.112371	55.656433	64.620972
937.164800	82.092285	51.937103
937.217229	67.424774	71.182251
937.269658	59.013367	64.029694
937.322086	52.890778	58.689117
937.374515	50.373077	60.100555
937.426944	77.056885	53.653717
937.479373	57.621002	51.040649
937.531802	51.193237	61.149597
937.584230	75.645447	63.991547
937.636659	71.201324	69.122314
937.689088	67.729950	49.133301
937.741517	64.525604	70.648193
937.793946	69.923401	67.901611
937.846374	73.165894	75.359344
937.898803	93.383789	76.828003
937.951232	57.716370	58.784485
938.003661	73.032379	53.386688
938.056090	67.577362	50.659180
938.108518	72.727203	64.830780
938.160947	79.727173	63.495636
938.213376	68.550110	49.495697
938.265805	72.345734	63.323975
938.318234	61.168671	46.043396
938.370662	54.302216	51.231384
938.423091	84.247589	80.604553
938.475520	85.315704	80.871582
938.527949	58.803558	61.531067
938.580378	78.258514	77.514648
938.632806	78.353882	43.144226
938.685235	58.536530	63.934326
938.737664	62.541962	65.975189
938.790093	58.898926	46.634674
938.842522	54.874420	46.329498
938.894950	54.264069	46.691895
938.947379	67.634583	53.997040
938.999808	62.141418	52.280426
939.052237	60.997009	53.348541
939.104666	51.059723	48.751831
939.157094	66.261292	60.214996
939.209523	76.847076	79.574585
939.261952	50.449371	66.108704
939.314381	61.664581	41.351318
939.366810	77.438354	72.479248
939.419238	79.040527	52.528381
939.471667	88.653564	88.443756
939.524096	60.214996	41.522980
939.576525	67.882538	52.700043
939.628954	64.296722	62.026978
939.681382	70.266724	51.422119
939.733811	64.907074	42.057037
939.786240	56.953430	61.206818
939.838669	73.242187	62.961578
939.891098	69.427490	61.569214
939.943526	90.579987	75.340271
939.995955	88.520050	49.209595
940.048384	66.490173	53.291321
940.100813	88.634491	64.983368
940.153242	74.462891	56.705475
940.205670	66.642761	64.296722
940.258099	87.661743	58.002472
940.310528	70.381165	60.062408
940.362957	71.048737	62.026978
940.415386	61.073303	58.689117
940.467814	85.601807	71.907043
940.520243	58.612823	57.621002
940.572672	48.751831	53.863525
940.625101	58.097839	52.032471
940.677530	67.882538	69.427490
940.729958	69.580078	61.912537
940.782387	76.179504	78.811646
940.834816	59.318542	41.313171
940.887245	50.125122	60.958862
940.939674	71.678162	70.705414
940.992102	66.375732	56.285858
941.044531	87.814331	63.304901
941.096960	65.402985	47.664642
941.149389	54.016113	48.446655
941.201818	63.972473	71.659088
941.254246	73.471069	62.961578
941.306675	72.021484	54.912567
941.359104	66.471100	77.667236
941.411533	61.130524	49.266815
941.463962	62.370300	61.759949
941.516390	61.378479	46.825409
