06/28/22	10:04 PM
Experiment Type:	Generic
Auto Correlation
Scattering angle:	15.0
Duration (s):	600
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	3.421200
Average Count rate  A (kHz):	169.8
Average Count rate  B (kHz):	169.8
Intercept:	1.0000
Cumulant 1st	28.19
Cumulant 2nd	40.32	0.65
Cumulant 3rd	57.19	1.08

Lag time (s)         g2-1
278.134784	97.522736	0.000000
278.187213	159.683228	0.000000
278.239642	131.168365	0.000000
278.292070	119.590759	0.000000
278.344499	133.991241	0.000000
278.396928	107.421875	0.000000
278.449357	119.743347	0.000000
278.501786	48.961639	0.000000
278.554214	72.822571	0.000000
278.606643	58.174133	0.000000
278.659072	207.538605	0.000000
278.711501	98.934174	0.000000
278.763930	112.781525	0.000000
278.816358	116.577148	0.000000
278.868787	112.400055	0.000000
278.921216	95.691681	0.000000
278.973645	93.708038	0.000000
279.026074	91.285706	0.000000
279.078502	81.405640	0.000000
279.130931	192.661285	0.000000
279.183360	69.427490	0.000000
279.235789	122.814178	0.000000
279.288218	163.078308	0.000000
279.340646	109.043121	0.000000
279.393075	110.301971	0.000000
279.445504	101.566315	0.000000
279.497933	128.154755	0.000000
279.550362	139.598846	0.000000
279.602790	91.190338	0.000000
279.655219	140.056610	0.000000
279.707648	63.381195	0.000000
279.760077	58.364868	0.000000
279.812506	201.015472	0.000000
279.864934	122.280121	0.000000
279.917363	63.743591	0.000000
279.969792	127.525330	0.000000
280.022221	142.974854	0.000000
280.074650	270.328522	0.000000
280.127078	154.266357	0.000000
280.179507	115.261078	0.000000
280.231936	106.639862	0.000000
280.284365	138.549805	0.000000
280.336794	83.713531	0.000000
280.389222	104.999542	0.000000
280.441651	78.449249	0.000000
280.494080	114.040375	0.000000
280.546509	154.819489	0.000000
280.598938	179.901123	0.000000
280.651366	171.890259	0.000000
280.703795	119.075775	0.000000
280.756224	133.342743	0.000000
280.808653	236.587524	0.000000
280.861082	160.770416	0.000000
280.913510	146.732330	0.000000
280.965939	85.735321	0.000000
281.018368	64.697266	0.000000
281.070797	141.563416	0.000000
281.123226	102.310181	0.000000
281.175654	141.696930	0.000000
281.228083	154.228210	0.000000
281.280512	93.402863	0.000000
281.332941	108.699799	0.000000
281.385370	110.893250	0.000000
281.437798	99.315643	0.000000
281.490227	104.923248	0.000000
281.542656	118.904114	0.000000
281.595085	131.206512	0.000000
281.647514	119.895935	0.000000
281.699942	211.715698	0.000000
281.752371	122.375488	0.000000
281.804800	77.533722	0.000000
281.857229	148.525238	0.000000
281.909658	125.045776	0.000000
281.962086	88.138580	0.000000
282.014515	184.612274	0.000000
282.066944	143.547058	0.000000
282.119373	163.059235	0.000000
282.171802	83.370209	0.000000
282.224230	121.078491	0.000000
282.276659	130.596161	0.000000
282.329088	169.429779	0.000000
282.381517	121.307373	0.000000
282.433946	342.254639	0.000000
282.486374	108.261108	0.000000
282.538803	118.618011	0.000000
282.591232	98.514557	0.000000
282.643661	71.105957	0.000000
282.696090	210.933685	0.000000
282.748518	98.800659	0.000000
282.800947	122.203827	0.000000
282.853376	80.490112	0.000000
282.905805	88.386536	0.000000
282.958234	172.405243	0.000000
283.010662	187.644958	0.000000
283.063091	163.536072	0.000000
283.115520	94.566345	0.000000
283.167949	130.901337	0.000000
283.220378	255.432129	0.000000
283.272806	308.399200	0.000000
283.325235	121.498108	0.000000
283.377664	168.609619	0.000000
283.430093	95.806122	0.000000
283.482522	80.814362	0.000000
283.534950	98.972321	0.000000
283.587379	110.130310	0.000000
283.639808	106.353760	0.000000
283.692237	112.495422	0.000000
283.744666	170.097351	0.000000
283.797094	142.612457	0.000000
283.849523	177.497864	0.000000
283.901952	98.876953	0.000000
283.954381	136.241913	0.000000
284.006810	111.255646	0.000000
284.059238	151.710510	0.000000
284.111667	84.838867	0.000000
284.164096	156.669617	0.000000
284.216525	142.078400	0.000000
284.268954	103.950500	0.000000
284.321382	107.822418	0.000000
284.373811	109.939575	0.000000
284.426240	70.457458	0.000000
284.478669	143.337250	0.000000
284.531098	88.653564	0.000000
284.583526	100.555420	0.000000
284.635955	139.198303	0.000000
284.688384	62.656403	0.000000
284.740813	86.612701	0.000000
284.793242	73.547363	0.000000
284.845670	67.882538	0.000000
284.898099	100.612640	0.000000
284.950528	58.364868	0.000000
285.002957	133.590698	0.000000
285.055386	157.718658	0.000000
285.107814	145.187378	0.000000
285.160243	135.726929	0.000000
285.212672	81.844330	0.000000
285.265101	93.441010	0.000000
285.317530	217.819214	0.000000
285.369958	102.672577	0.000000
285.422387	116.767883	0.000000
285.474816	85.525513	0.000000
285.527245	161.628723	0.000000
285.579674	155.105591	0.000000
285.632102	80.547333	0.000000
285.684531	116.958618	0.000000
285.736960	111.293793	0.000000
285.789389	110.988617	0.000000
285.841818	86.593628	0.000000
285.894246	111.427307	0.000000
285.946675	71.678162	0.000000
285.999104	160.903931	0.000000
286.051533	93.631744	0.000000
286.103962	179.500580	0.000000
286.156390	112.686157	0.000000
286.208819	130.195618	0.000000
286.261248	173.473358	0.000000
286.313677	63.419342	0.000000
286.366106	81.386566	0.000000
286.418534	227.851868	0.000000
286.470963	115.451813	0.000000
286.523392	100.860596	0.000000
286.575821	199.298859	0.000000
286.628250	120.315552	0.000000
286.680678	192.852020	0.000000
286.733107	124.721527	0.000000
286.785536	193.176270	0.000000
286.837965	83.198547	0.000000
286.890394	87.223053	0.000000
286.942822	117.416382	0.000000
286.995251	122.299194	0.000000
287.047680	90.923309	0.000000
287.100109	77.323914	0.000000
287.152538	61.054230	0.000000
287.204966	91.819763	0.000000
287.257395	292.167664	0.000000
287.309824	167.045593	0.000000
287.362253	177.516937	0.000000
287.414682	88.405609	0.000000
287.467110	169.677734	0.000000
287.519539	176.563263	0.000000
287.571968	110.397339	0.000000
287.624397	119.857788	0.000000
287.676826	79.498291	0.000000
287.729254	103.321075	0.000000
287.781683	148.754120	0.000000
287.834112	87.013245	0.000000
287.886541	211.448669	0.000000
287.938970	84.209442	0.000000
287.991398	148.983002	0.000000
288.043827	137.214661	0.000000
288.096256	108.203888	0.000000
288.148685	66.356659	0.000000
288.201114	104.236603	0.000000
288.253542	133.514404	0.000000
288.305971	73.890686	0.000000
288.358400	120.487213	0.000000
288.410829	63.304901	0.000000
288.463258	73.623657	0.000000
288.515686	101.871490	0.000000
288.568115	134.830475	0.000000
288.620544	129.299164	0.000000
288.672973	203.399658	0.000000
288.725402	118.846893	0.000000
288.777830	79.650879	0.000000
288.830259	179.061890	0.000000
288.882688	223.617554	0.000000
288.935117	126.628876	0.000000
288.987546	126.609802	0.000000
289.039974	108.242035	0.000000
289.092403	62.904358	0.000000
289.144832	76.847076	0.000000
289.197261	128.479004	0.000000
289.249690	249.423981	0.000000
289.302118	242.023468	0.000000
289.354547	117.168427	0.000000
289.406976	88.195801	0.000000
289.459405	99.372864	0.000000
289.511834	128.841400	0.000000
289.564262	96.244812	0.000000
289.616691	184.688568	0.000000
289.669120	93.402863	0.000000
289.721549	104.560852	0.000000
289.773978	105.037689	0.000000
289.826406	190.620422	0.000000
289.878835	109.539032	0.000000
289.931264	160.236359	0.000000
289.983693	71.754456	0.000000
290.036122	118.045807	0.000000
290.088550	78.105927	0.000000
290.140979	109.901428	0.000000
290.193408	55.694580	0.000000
290.245837	78.067780	0.000000
290.298266	160.999298	0.000000
290.350694	215.587616	0.000000
290.403123	72.765350	0.000000
290.455552	156.574249	0.000000
290.507981	118.427277	0.000000
290.560410	88.958740	0.000000
290.612838	170.822144	0.000000
290.665267	93.231201	0.000000
290.717696	177.993774	0.000000
290.770125	160.160065	0.000000
290.822554	129.451752	0.000000
290.874982	105.037689	0.000000
290.927411	68.302155	0.000000
290.979840	94.013214	0.000000
291.032269	108.013153	0.000000
291.084698	85.372925	0.000000
291.137126	109.405518	0.000000
291.189555	143.451691	0.000000
291.241984	139.102936	0.000000
291.294413	265.617371	0.000000
291.346842	133.495331	0.000000
291.399270	263.462067	0.000000
291.451699	60.367584	0.000000
291.504128	218.143463	0.000000
291.556557	101.928711	0.000000
291.608986	92.124939	0.000000
291.661414	259.132385	0.000000
291.713843	93.231201	0.000000
291.766272	229.701996	0.000000
291.818701	82.359314	0.000000
291.871130	78.296661	0.000000
291.923558	125.541687	0.000000
291.975987	110.034943	0.000000
292.028416	173.664093	0.000000
292.080845	73.566437	0.000000
292.133274	112.533569	0.000000
292.185702	112.571716	0.000000
292.238131	100.688934	0.000000
292.290560	275.287628	0.000000
292.342989	237.598419	0.000000
292.395418	324.401855	0.000000
292.447846	299.949646	0.000000
292.500275	122.814178	0.000000
292.552704	171.718597	0.000000
292.605133	92.220306	0.000000
292.657562	188.293457	0.000000
292.709990	147.647858	0.000000
292.762419	56.953430	0.000000
292.814848	125.083923	0.000000
292.867277	102.939606	0.000000
292.919706	86.078644	0.000000
292.972134	106.410980	0.000000
293.024563	125.560760	0.000000
293.076992	215.549469	0.000000
293.129421	65.422058	0.000000
293.181850	110.435486	0.000000
293.234278	116.767883	0.000000
293.286707	136.947632	0.000000
293.339136	159.778595	0.000000
293.391565	75.092316	0.000000
293.443994	59.928894	0.000000
293.496422	122.375488	0.000000
293.548851	89.759827	0.000000
293.601280	252.151489	0.000000
293.653709	143.032074	0.000000
293.706138	95.520020	0.000000
293.758566	87.337494	0.000000
293.810995	110.740662	0.000000
293.863424	134.391785	0.000000
293.915853	88.787079	0.000000
293.968282	93.498230	0.000000
294.020710	105.781555	0.000000
294.073139	61.225891	0.000000
294.125568	98.571777	0.000000
294.177997	76.065063	0.000000
294.230426	171.051025	0.000000
294.282854	119.132996	0.000000
294.335283	135.669708	0.000000
294.387712	224.380493	0.000000
294.440141	122.432709	0.000000
294.492570	157.318115	0.000000
294.544998	80.261230	0.000000
294.597427	119.667053	0.000000
294.649856	81.405640	0.000000
294.702285	110.816956	0.000000
294.754714	90.141296	0.000000
294.807142	102.615356	0.000000
294.859571	76.541901	0.000000
294.912000	93.364716	0.000000
294.964429	188.808441	0.000000
295.016858	162.029266	0.000000
295.069286	216.922760	0.000000
295.121715	182.685852	0.000000
295.174144	69.637299	0.000000
295.226573	52.413940	0.000000
295.279002	117.588043	0.000000
295.331430	101.089478	0.000000
295.383859	93.193054	0.000000
295.436288	79.517365	0.000000
295.488717	137.672424	0.000000
295.541146	177.993774	0.000000
295.593574	108.509064	0.000000
295.646003	109.481812	0.000000
295.698432	135.726929	0.000000
295.750861	105.133057	0.000000
295.803290	154.895782	0.000000
295.855718	218.830109	0.000000
295.908147	199.508667	0.000000
295.960576	258.731842	0.000000
296.013005	90.160370	0.000000
296.065434	290.679932	0.000000
296.117862	240.306854	0.000000
296.170291	142.631531	0.000000
296.222720	159.511566	0.000000
296.275149	141.601562	0.000000
296.327578	131.225586	0.000000
296.380006	238.628387	0.000000
296.432435	105.495453	0.000000
296.484864	151.081085	0.000000
296.537293	114.459991	0.000000
296.589722	73.604584	0.000000
296.642150	100.193024	0.000000
296.694579	274.810791	0.000000
296.747008	239.143372	0.000000
296.799437	88.443756	0.000000
296.851866	149.898529	0.000000
296.904294	88.863373	0.000000
296.956723	124.626160	0.000000
297.009152	125.503540	0.000000
297.061581	87.566376	0.000000
297.114010	103.492737	0.000000
297.166438	159.645081	0.000000
297.218867	83.694458	0.000000
297.271296	84.724426	0.000000
297.323725	92.906952	0.000000
297.376154	159.397125	0.000000
297.428582	353.355408	0.000000
297.481011	352.287292	0.000000
297.533440	230.236053	0.000000
297.585869	216.121674	0.000000
297.638298	263.500214	0.000000
297.690726	101.566315	0.000000
297.743155	119.857788	0.000000
297.795584	117.797852	0.000000
297.848013	61.111450	0.000000
297.900442	111.961365	0.000000
297.952870	111.522675	0.000000
298.005299	89.321136	0.000000
298.057728	55.007935	0.000000
298.110157	155.506134	0.000000
298.162586	98.628998	0.000000
298.215014	72.078705	0.000000
298.267443	140.247345	0.000000
298.319872	119.876862	0.000000
298.372301	110.263824	0.000000
298.424730	130.081177	0.000000
298.477158	110.816956	0.000000
298.529587	149.765015	0.000000
298.582016	145.187378	0.000000
298.634445	94.280243	0.000000
298.686874	236.988068	0.000000
298.739302	115.165710	0.000000
298.791731	216.979980	0.000000
298.844160	77.323914	0.000000
298.896589	91.495514	0.000000
298.949018	360.031128	0.000000
299.001446	178.680420	0.000000
299.053875	201.511383	0.000000
299.106304	95.005035	0.000000
299.158733	176.372528	0.000000
299.211162	196.533203	0.000000
299.263590	112.037659	0.000000
299.316019	107.936859	0.000000
299.368448	137.004852	0.000000
299.420877	98.781586	0.000000
299.473306	130.386353	0.000000
299.525734	55.713654	0.000000
299.578163	101.356506	0.000000
299.630592	85.391998	0.000000
299.683021	71.296692	0.000000
299.735450	182.323456	0.000000
299.787878	146.942139	0.000000
299.840307	101.604462	0.000000
299.892736	91.171265	0.000000
299.945165	131.607056	0.000000
299.997594	87.966919	0.000000
300.050022	135.116577	0.000000
300.102451	89.797974	0.000000
300.154880	75.454712	0.000000
300.207309	165.729523	0.000000
300.259738	104.732513	0.000000
300.312166	136.184692	0.000000
300.364595	87.642670	0.000000
300.417024	105.686188	0.000000
300.469453	265.254974	0.000000
300.521882	154.151917	0.000000
300.574310	147.094727	0.000000
300.626739	124.359131	0.000000
300.679168	91.876984	0.000000
300.731597	141.696930	0.000000
300.784026	274.982452	0.000000
300.836454	319.328308	0.000000
300.888883	137.119293	0.000000
300.941312	80.928802	0.000000
300.993741	88.653564	0.000000
301.046170	96.988678	0.000000
301.098598	201.721191	0.000000
301.151027	98.018646	0.000000
301.203456	185.203552	0.000000
301.255885	74.062347	0.000000
301.308314	151.786804	0.000000
301.360742	116.691589	0.000000
301.413171	154.838562	0.000000
301.465600	80.051422	0.000000
301.518029	109.786987	0.000000
301.570458	146.045685	0.000000
301.622886	67.310333	0.000000
301.675315	130.023956	0.000000
301.727744	138.797760	0.000000
301.780173	151.271820	0.000000
301.832602	164.241791	0.000000
301.885030	154.743195	0.000000
301.937459	144.214630	0.000000
301.989888	162.830353	0.000000
302.042317	257.759094	0.000000
302.094746	114.154816	0.000000
302.147174	142.803192	0.000000
302.199603	72.460175	0.000000
302.252032	79.421997	0.000000
302.304461	137.805939	0.000000
302.356890	161.342621	0.000000
302.409318	291.156769	0.000000
302.461747	128.040314	0.000000
302.514176	71.220398	0.000000
302.566605	192.909241	0.000000
302.619034	103.282928	0.000000
302.671462	152.015686	0.000000
302.723891	126.171112	0.000000
302.776320	128.421783	0.000000
302.828749	128.688812	0.000000
302.881178	103.321075	0.000000
302.933606	75.607300	0.000000
302.986035	88.558197	0.000000
303.038464	112.571716	0.000000
303.090893	165.252686	0.000000
303.143322	90.980530	0.000000
303.195750	174.655914	0.000000
303.248179	72.135925	0.000000
303.300608	85.296631	0.000000
303.353037	84.190369	0.000000
303.405466	219.154358	0.000000
303.457894	271.892548	0.000000
303.510323	218.830109	0.000000
303.562752	146.007538	0.000000
303.615181	124.855042	0.000000
303.667610	83.789825	0.000000
303.720038	73.699951	0.000000
303.772467	85.639954	0.000000
303.824896	191.535950	0.000000
303.877325	194.988251	0.000000
303.929754	129.470825	0.000000
303.982182	170.688629	0.000000
304.034611	78.411102	0.000000
304.087040	64.296722	0.000000
304.139469	130.214691	0.000000
304.191898	100.154877	0.000000
304.244326	168.457031	0.000000
304.296755	70.323944	0.000000
304.349184	174.465179	0.000000
304.401613	158.061981	0.000000
304.454042	92.010498	0.000000
304.506470	67.272186	0.000000
304.558899	110.244751	0.000000
304.611328	76.942444	0.000000
304.663757	224.933624	0.000000
304.716186	253.582001	0.000000
304.768614	118.522644	0.000000
304.821043	75.569153	0.000000
304.873472	132.999420	0.000000
304.925901	227.832794	0.000000
304.978330	117.874146	0.000000
305.030758	147.304535	0.000000
305.083187	185.375214	0.000000
305.135616	112.323761	0.000000
305.188045	63.037872	0.000000
305.240474	165.863037	0.000000
305.292902	174.732208	0.000000
305.345331	109.329224	0.000000
305.397760	85.391998	0.000000
305.450189	79.936981	0.000000
305.502618	179.309845	0.000000
305.555046	151.157379	0.000000
305.607475	118.751526	0.000000
305.659904	106.182098	0.000000
305.712333	133.171082	0.000000
305.764762	172.405243	0.000000
305.817190	162.658691	0.000000
305.869619	145.683289	0.000000
305.922048	129.871368	0.000000
305.974477	61.130524	0.000000
306.026906	69.217682	0.000000
306.079334	181.274414	0.000000
306.131763	127.525330	0.000000
306.184192	108.127594	0.000000
306.236621	166.301727	0.000000
306.289050	189.285278	0.000000
306.341478	271.186829	0.000000
306.393907	234.279633	0.000000
306.446336	111.026764	0.000000
306.498765	150.966644	0.000000
306.551194	173.473358	0.000000
306.603622	84.400177	0.000000
306.656051	101.070404	0.000000
306.708480	71.887970	0.000000
306.760909	81.996918	0.000000
306.813338	138.950348	0.000000
306.865766	84.743500	0.000000
306.918195	200.366974	0.000000
306.970624	238.285065	0.000000
307.023053	125.846863	0.000000
307.075482	94.242096	0.000000
307.127910	62.828064	0.000000
307.180339	118.999481	0.000000
307.232768	99.353790	0.000000
307.285197	160.903931	0.000000
307.337626	185.470581	0.000000
307.390054	119.171143	0.000000
307.442483	95.119476	0.000000
307.494912	81.901550	0.000000
307.547341	207.481384	0.000000
307.599770	190.715790	0.000000
307.652198	102.329254	0.000000
307.704627	77.419281	0.000000
307.757056	134.677887	0.000000
307.809485	102.882385	0.000000
307.861914	96.950531	0.000000
307.914342	139.446259	0.000000
307.966771	44.689178	0.000000
308.019200	118.389130	0.000000
308.071629	131.244659	0.000000
308.124058	123.767853	0.000000
308.176486	112.419128	0.000000
308.228915	131.149292	0.000000
308.281344	156.822205	0.000000
308.333773	151.252747	0.000000
308.386202	112.609863	0.000000
308.438630	204.677582	0.000000
308.491059	135.517120	0.000000
308.543488	171.661377	0.000000
308.595917	92.296600	0.000000
308.648346	175.094604	0.000000
308.700774	241.146088	0.000000
308.753203	313.491821	0.000000
308.805632	169.639587	0.000000
308.858061	231.018066	0.000000
308.910490	96.721649	0.000000
308.962918	176.372528	0.000000
309.015347	96.759796	0.000000
309.067776	89.530945	0.000000
309.120205	123.958588	0.000000
309.172634	129.280090	0.000000
309.225062	90.274811	0.000000
309.277491	73.909760	0.000000
309.329920	122.051239	0.000000
309.382349	63.514709	0.000000
309.434778	129.947662	0.000000
309.487206	200.271606	0.000000
309.539635	227.470398	0.000000
309.592064	98.381042	0.000000
309.644493	158.329010	0.000000
309.696922	120.506287	0.000000
309.749350	145.092010	0.000000
309.801779	109.043121	0.000000
309.854208	94.833374	0.000000
309.906637	86.536407	0.000000
309.959066	188.465118	0.000000
310.011494	133.647919	0.000000
310.063923	99.849701	0.000000
310.116352	61.473846	0.000000
310.168781	95.157623	0.000000
310.221210	189.857483	0.000000
310.273638	208.892822	0.000000
310.326067	163.688660	0.000000
310.378496	165.557861	0.000000
310.430925	163.230896	0.000000
310.483354	158.596039	0.000000
310.535782	241.641998	0.000000
310.588211	173.072815	0.000000
310.640640	181.827545	0.000000
310.693069	70.056915	0.000000
310.745498	200.195312	0.000000
310.797926	452.594757	0.000000
310.850355	417.232513	0.000000
310.902784	377.254486	0.000000
310.955213	273.990631	0.000000
311.007642	332.393646	0.000000
311.060070	301.151276	0.000000
311.112499	208.034515	0.000000
311.164928	142.173767	0.000000
311.217357	201.282501	0.000000
311.269786	90.007782	0.000000
311.322214	169.677734	0.000000
311.374643	215.759277	0.000000
311.427072	85.391998	0.000000
311.479501	95.958710	0.000000
311.531930	100.479126	0.000000
311.584358	63.591003	0.000000
311.636787	177.783966	0.000000
311.689216	236.701965	0.000000
311.741645	80.299377	0.000000
311.794074	165.786743	0.000000
311.846502	290.699005	0.000000
311.898931	140.304565	0.000000
311.951360	127.830505	0.000000
312.003789	181.465149	0.000000
312.056218	108.547211	0.000000
312.108646	159.969330	0.000000
312.161075	117.416382	0.000000
312.213504	76.828003	0.000000
312.265933	186.271667	0.000000
312.318362	134.773254	0.000000
312.370790	172.786713	0.000000
312.423219	88.233948	0.000000
312.475648	216.407776	0.000000
312.528077	223.865509	0.000000
312.580506	89.797974	0.000000
312.632934	189.380646	0.000000
312.685363	188.350677	0.000000
312.737792	209.007263	0.000000
312.790221	62.999725	0.000000
312.842650	214.996338	0.000000
312.895078	167.694092	0.000000
312.947507	122.604370	0.000000
312.999936	148.735046	0.000000
313.052365	98.037720	0.000000
313.104794	227.527618	0.000000
313.157222	66.204071	0.000000
313.209651	143.337250	0.000000
313.262080	58.784485	0.000000
313.314509	130.653381	0.000000
313.366938	113.143921	0.000000
313.419366	91.114044	0.000000
313.471795	133.953094	0.000000
313.524224	198.287964	0.000000
313.576653	196.590424	0.000000
313.629082	253.639221	0.000000
313.681510	115.718842	0.000000
313.733939	276.222229	0.000000
313.786368	184.211731	0.000000
313.838797	134.124756	0.000000
313.891226	99.201202	0.000000
313.943654	352.573395	0.000000
313.996083	189.552307	0.000000
314.048512	276.241302	0.000000
314.100941	84.838867	0.000000
314.153370	66.852570	0.000000
314.205798	136.318207	0.000000
314.258227	166.435242	0.000000
314.310656	114.650726	0.000000
314.363085	285.110474	0.000000
314.415514	92.506409	0.000000
314.467942	155.429840	0.000000
314.520371	340.347290	0.000000
314.572800	176.372528	0.000000
314.625229	99.277496	0.000000
314.677658	116.252899	0.000000
314.730086	295.219421	0.000000
314.782515	152.168274	0.000000
314.834944	134.429932	0.000000
314.887373	55.713654	0.000000
314.939802	125.350952	0.000000
314.992230	268.383026	0.000000
315.044659	116.996765	0.000000
315.097088	95.806122	0.000000
315.149517	121.021271	0.000000
315.201946	290.756226	0.000000
315.254374	75.035095	0.000000
315.306803	81.119537	0.000000
315.359232	117.092133	0.000000
315.411661	94.299316	0.000000
315.464090	122.184753	0.000000
315.516518	105.113983	0.000000
315.568947	283.107758	0.000000
315.621376	129.985809	0.000000
315.673805	108.184814	0.000000
315.726234	129.566193	0.000000
315.778662	150.089264	0.000000
315.831091	87.566376	0.000000
315.883520	112.400055	0.000000
315.935949	67.825317	0.000000
315.988378	218.505859	0.000000
316.040806	147.914886	0.000000
316.093235	181.770325	0.000000
316.145664	132.102966	0.000000
316.198093	106.086731	0.000000
316.250522	73.356628	0.000000
316.302950	63.552856	0.000000
316.355379	56.877136	0.000000
316.407808	68.340302	0.000000
316.460237	138.359070	0.000000
316.512666	133.323669	0.000000
316.565094	95.310211	0.000000
316.617523	130.443573	0.000000
316.669952	139.083862	0.000000
316.722381	77.667236	0.000000
316.774810	154.609680	0.000000
316.827238	108.089447	0.000000
316.879667	124.092102	0.000000
316.932096	88.558197	0.000000
316.984525	70.953369	0.000000
317.036954	86.593628	0.000000
317.089382	118.370056	0.000000
317.141811	219.955444	0.000000
317.194240	148.906708	0.000000
317.246669	93.936920	0.000000
317.299098	219.516754	0.000000
317.351526	62.370300	0.000000
317.403955	124.664307	0.000000
317.456384	163.822174	0.000000
317.508813	128.841400	0.000000
317.561242	89.626312	0.000000
317.613670	96.378326	0.000000
317.666099	125.503540	0.000000
317.718528	96.454620	0.000000
317.770957	352.611542	0.000000
317.823386	113.220215	0.000000
317.875814	108.585358	0.000000
317.928243	65.078735	0.000000
317.980672	93.364716	0.000000
318.033101	63.686371	0.000000
318.085530	277.214050	0.000000
318.137958	111.103058	0.000000
318.190387	195.846558	0.000000
318.242816	214.405060	0.000000
318.295245	110.645294	0.000000
318.347674	149.707794	0.000000
318.400102	115.566254	0.000000
318.452531	108.280182	0.000000
318.504960	78.315735	0.000000
318.557389	95.596313	0.000000
318.609818	136.280060	0.000000
318.662246	184.783936	0.000000
318.714675	179.061890	0.000000
318.767104	120.811462	0.000000
318.819533	159.492493	0.000000
318.871962	144.901276	0.000000
318.924390	128.688812	0.000000
318.976819	84.991455	0.000000
319.029248	171.623230	0.000000
319.081677	156.631470	0.000000
319.134106	290.946960	0.000000
319.186534	109.977722	0.000000
319.238963	135.345459	0.000000
319.291392	130.481720	0.000000
319.343821	112.495422	0.000000
319.396250	131.740570	0.000000
319.448678	148.735046	0.000000
319.501107	76.370239	0.000000
319.553536	208.206177	0.000000
319.605965	239.124298	0.000000
319.658394	148.315430	0.000000
319.710822	139.904022	0.000000
319.763251	184.249878	0.000000
319.815680	169.372559	0.000000
319.868109	200.958252	0.000000
319.920538	83.503723	0.000000
319.972966	82.397461	0.000000
320.025395	120.315552	0.000000
320.077824	139.980316	0.000000
320.130253	117.321014	0.000000
320.182682	132.942200	0.000000
320.235110	84.819794	0.000000
320.287539	91.381073	0.000000
320.339968	83.942413	0.000000
320.392397	109.081268	0.000000
320.444826	147.609711	0.000000
320.497254	98.991394	0.000000
320.549683	51.937103	0.000000
320.602112	116.844177	0.000000
320.654541	94.509125	0.000000
320.706970	137.233734	0.000000
320.759398	109.100342	0.000000
320.811827	122.051239	0.000000
320.864256	79.765320	0.000000
320.916685	357.742310	0.000000
320.969114	154.991150	0.000000
321.021542	79.689026	0.000000
321.073971	67.367554	0.000000
321.126400	165.729523	0.000000
321.178829	117.530823	0.000000
321.231258	259.609222	0.000000
321.283686	403.022766	0.000000
321.336115	74.863434	0.000000
321.388544	114.994049	0.000000
321.440973	50.048828	0.000000
321.493402	82.759857	0.000000
321.545830	108.890533	0.000000
321.598259	185.623169	0.000000
321.650688	60.539246	0.000000
321.703117	144.901276	0.000000
321.755546	159.111023	0.000000
321.807974	123.767853	0.000000
321.860403	152.797699	0.000000
321.912832	135.555267	0.000000
321.965261	130.004883	0.000000
322.017690	70.018768	0.000000
322.070118	331.974030	0.000000
322.122547	162.734985	0.000000
322.174976	181.446075	0.000000
322.227405	172.863007	0.000000
322.279834	108.699799	0.000000
322.332262	115.470886	0.000000
322.384691	92.830658	0.000000
322.437120	95.252991	0.000000
322.489549	144.424438	0.000000
322.541978	419.616699	0.000000
322.594406	174.446106	0.000000
322.646835	192.298889	0.000000
322.699264	271.701813	0.000000
322.751693	384.464264	0.000000
322.804122	385.379791	0.000000
322.856550	210.838318	0.000000
322.908979	231.132507	0.000000
322.961408	235.900879	0.000000
323.013837	160.789490	0.000000
323.066266	142.517090	0.000000
323.118694	91.075897	0.000000
323.171123	79.498291	0.000000
323.223552	65.708160	0.000000
323.275981	131.359100	0.000000
323.328410	53.081512	0.000000
323.380838	175.285339	0.000000
323.433267	119.056702	0.000000
323.485696	105.495453	0.000000
323.538125	199.451447	0.000000
323.590554	137.157440	0.000000
323.642982	109.233856	0.000000
323.695411	130.939484	0.000000
323.747840	214.385986	0.000000
323.800269	131.664276	0.000000
323.852698	139.522552	0.000000
323.905126	124.721527	0.000000
323.957555	270.633698	0.000000
324.009984	241.889954	0.000000
324.062413	294.818878	0.000000
324.114842	391.254425	0.000000
324.167270	151.958466	0.000000
324.219699	216.541290	0.000000
324.272128	268.554687	0.000000
324.324557	139.160156	0.000000
324.376986	180.721283	0.000000
324.429414	252.437592	0.000000
324.481843	266.571045	0.000000
324.534272	260.276794	0.000000
324.586701	246.200562	0.000000
324.639130	85.849762	0.000000
324.691558	243.930817	0.000000
324.743987	165.328979	0.000000
324.796416	75.035095	0.000000
324.848845	102.691650	0.000000
324.901274	167.636871	0.000000
324.953702	282.497406	0.000000
325.006131	68.054199	0.000000
325.058560	76.751709	0.000000
325.110989	41.866302	0.000000
325.163418	154.075623	0.000000
325.215846	96.740723	0.000000
325.268275	150.184631	0.000000
325.320704	185.432434	0.000000
325.373133	93.307495	0.000000
325.425562	255.775452	0.000000
325.477990	119.857788	0.000000
325.530419	82.340240	0.000000
325.582848	191.020966	0.000000
325.635277	114.803314	0.000000
325.687706	185.737610	0.000000
325.740134	188.484192	0.000000
325.792563	207.157135	0.000000
325.844992	83.045959	0.000000
325.897421	183.296204	0.000000
325.949850	92.372894	0.000000
326.002278	222.320557	0.000000
326.054707	144.195557	0.000000
326.107136	86.517334	0.000000
326.159565	119.438171	0.000000
